Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 7,14-05-2025 22:30:29.300 -0500,POINTZ(-89.427868111 43.006836319 253.66),43.006836319,-89.427868111,253.66,0,0,1,15.2137,172.8,0.0,0.0,999,999,999,0,0,43.006842991,-89.4278695447,15.212550000000002
Track 7,14-05-2025 22:30:29.400 -0500,POINTZ(-89.427866153 43.00682245 253.6466),43.00682245,-89.427866153,253.6466,0,0,1,15.2224,173.1,0.0,0.0,999,999,999,0,0,43.0068292135,-89.4278673197,15.206890000000001
Track 7,14-05-2025 22:30:29.500 -0500,POINTZ(-89.427864245 43.00680852 253.6413),43.00680852,-89.427864245,253.6413,0,0,1,15.2404,173.3,0.0,0.0,999,999,999,0,0,43.006815392099995,-89.4278651465,15.208689999999999
Track 7,14-05-2025 22:30:29.600 -0500,POINTZ(-89.427862081 43.006794597 253.6368),43.006794597,-89.427862081,253.6368,0,0,1,15.2183,173.3,0.0,0.0,999,999,999,0,0,43.006801531,-89.42786302940002,15.211310000000001
Track 7,14-05-2025 22:30:29.700 -0500,POINTZ(-89.427859945 43.006780558 253.6584),43.006780558,-89.427859945,253.6584,0,0,1,15.1422,173.4,0.0,0.0,999,999,999,0,0,43.0067876525,-89.42786096159999,15.21126
Track 7,14-05-2025 22:30:29.800 -0500,POINTZ(-89.427857775 43.006766645 253.6798),43.006766645,-89.427857775,253.6798,0,0,1,15.1797,173.6,0.0,0.0,999,999,999,0,0,43.0067737714,-89.4278589708,15.21368
Track 7,14-05-2025 22:30:29.900 -0500,POINTZ(-89.427855617 43.006753006 253.6818),43.006753006,-89.427855617,253.6818,0,0,1,15.2358,173.8,0.0,0.0,999,999,999,0,0,43.0067598894,-89.427857017,15.20797
Track 7,14-05-2025 22:30:30.000 -0500,POINTZ(-89.427853705 43.006739135 253.7017),43.006739135,-89.427853705,253.7017,0,0,1,15.2502,174.0,0.0,0.0,999,999,999,0,0,43.006746022499996,-89.4278550969,15.20504
Track 7,14-05-2025 22:30:30.100 -0500,POINTZ(-89.427851764 43.006725239 253.7125),43.006725239,-89.427851764,253.7125,0,0,1,15.2132,174.3,0.0,0.0,999,999,999,0,0,43.0067322109,-89.4278531598,15.21044
Track 7,14-05-2025 22:30:30.200 -0500,POINTZ(-89.427850312 43.006711245 253.7323),43.006711245,-89.427850312,253.7323,0,0,1,15.2209,174.8,0.0,0.0,999,999,999,0,0,43.0067184323,-89.427851258,15.217949999999998
Track 7,14-05-2025 22:30:30.300 -0500,POINTZ(-89.427848573 43.006697499 253.7307),43.006697499,-89.427848573,253.7307,0,0,1,15.1566,175.0,0.0,0.0,999,999,999,0,0,43.0067046948,-89.427849379,15.230089999999999
Track 7,14-05-2025 22:30:30.400 -0500,POINTZ(-89.427846952 43.006683781 253.7232),43.006683781,-89.427846952,253.7232,0,0,1,15.1931,175.2,0.0,0.0,999,999,999,0,0,43.0066909716,-89.4278475307,15.23333
Track 7,14-05-2025 22:30:30.500 -0500,POINTZ(-89.427844874 43.006670404 253.6916),43.006670404,-89.427844874,253.6916,0,0,1,15.2944,175.4,0.0,0.0,999,999,999,0,0,43.006677239700004,-89.4278457194,15.230700000000002
Track 7,14-05-2025 22:30:30.600 -0500,POINTZ(-89.427843063 43.006656811 253.6711),43.006656811,-89.427843063,253.6711,0,0,1,15.2934,175.4,0.0,0.0,999,999,999,0,0,43.0066635385,-89.4278439323,15.226740000000001
Track 7,14-05-2025 22:30:30.700 -0500,POINTZ(-89.427841155 43.006643183 253.6613),43.006643183,-89.427841155,253.6613,0,0,1,15.2636,175.3,0.0,0.0,999,999,999,0,0,43.0066498737,-89.4278422127,15.22324
Track 7,14-05-2025 22:30:30.800 -0500,POINTZ(-89.427839292 43.006629413 253.6738),43.006629413,-89.427839292,253.6738,0,0,1,15.2121,175.3,0.0,0.0,999,999,999,0,0,43.00663627510001,-89.4278404664,15.221440000000001
Track 7,14-05-2025 22:30:30.900 -0500,POINTZ(-89.427837504 43.006615687 253.6919),43.006615687,-89.427837504,253.6919,0,0,1,15.2095,175.7,0.0,0.0,999,999,999,0,0,43.006622716799995,-89.42783871179999,15.23512
Track 7,14-05-2025 22:30:31.000 -0500,POINTZ(-89.427835834 43.006602123 253.6929),43.006602123,-89.427835834,253.6929,0,0,1,15.2106,176.4,0.0,0.0,999,999,999,0,0,43.006609165200004,-89.4278369851,15.246949999999998
Track 7,14-05-2025 22:30:31.100 -0500,POINTZ(-89.427834568 43.006588591 253.6912),43.006588591,-89.427834568,253.6912,0,0,1,15.1782,177.2,0.0,0.0,999,999,999,0,0,43.0065955788,-89.4278353518,15.24958
Track 7,14-05-2025 22:30:31.200 -0500,POINTZ(-89.427832849 43.006575259 253.6701),43.006575259,-89.427832849,253.6701,0,0,1,15.2029,177.1,0.0,0.0,999,999,999,0,0,43.0065820169,-89.4278337571,15.247679999999999
Track 7,14-05-2025 22:30:31.300 -0500,POINTZ(-89.427831027 43.006561916 253.6354),43.006561916,-89.427831027,253.6354,0,0,1,15.2934,177.0,0.0,0.0,999,999,999,0,0,43.0065684549,-89.4278322517,15.245770000000002
Track 7,14-05-2025 22:30:31.400 -0500,POINTZ(-89.427829685 43.006548265 253.6222),43.006548265,-89.427829685,253.6222,0,0,1,15.3114,177.2,0.0,0.0,999,999,999,0,0,43.0065549084,-89.4278308553,15.244430000000003
Track 7,14-05-2025 22:30:31.500 -0500,POINTZ(-89.427828541 43.00653454 253.6125),43.00653454,-89.427828541,253.6125,0,0,1,15.3207,177.3,0.0,0.0,999,999,999,0,0,43.0065413681,-89.42782960470001,15.24536
Track 7,14-05-2025 22:30:31.600 -0500,POINTZ(-89.427827116 43.006521192 253.5735),43.006521192,-89.427827116,253.5735,0,0,1,15.2744,177.6,0.0,0.0,999,999,999,0,0,43.0065278039,-89.4278284892,15.25524
Track 7,14-05-2025 22:30:31.700 -0500,POINTZ(-89.427826101 43.006507563 253.5568),43.006507563,-89.427826101,253.5568,0,0,1,15.2445,177.8,0.0,0.0,999,999,999,0,0,43.006514204800006,-89.4278274496,15.26763
Track 7,14-05-2025 22:30:31.800 -0500,POINTZ(-89.427825328 43.006493948 253.5344),43.006493948,-89.427825328,253.5344,0,0,1,15.1987,178.1,0.0,0.0,999,999,999,0,0,43.0065005508,-89.4278265147,15.27704
Track 7,14-05-2025 22:30:31.900 -0500,POINTZ(-89.427824998 43.006480284 253.5151),43.006480284,-89.427824998,253.5151,0,0,1,15.2188,178.5,0.0,0.0,999,999,999,0,0,43.0064868441,-89.427825708,15.278739999999999
Track 7,14-05-2025 22:30:32.000 -0500,POINTZ(-89.427824679 43.006466481 253.4945),43.006466481,-89.427824679,253.4945,0,0,1,15.3094,178.7,0.0,0.0,999,999,999,0,0,43.0064731112,-89.4278249898,15.27982
Track 7,14-05-2025 22:30:32.100 -0500,POINTZ(-89.427824172 43.0064526 253.4689),43.0064526,-89.427824172,253.4689,0,0,1,15.3021,178.9,0.0,0.0,999,999,999,0,0,43.0064593584,-89.4278243665,15.27853
Track 7,14-05-2025 22:30:32.200 -0500,POINTZ(-89.4278235 43.006438719 253.4476),43.006438719,-89.4278235,253.4476,0,0,1,15.297,179.0,0.0,0.0,999,999,999,0,0,43.0064455461,-89.4278238661,15.281720000000002
Track 7,14-05-2025 22:30:32.300 -0500,POINTZ(-89.42782296 43.006424849 253.4245),43.006424849,-89.42782296,253.4245,0,0,1,15.3104,179.0,0.0,0.0,999,999,999,0,0,43.0064317012,-89.42782345430001,15.28949
Track 7,14-05-2025 22:30:32.400 -0500,POINTZ(-89.427822503 43.006410936 253.4039),43.006410936,-89.427822503,253.4039,0,0,1,15.3222,179.1,0.0,0.0,999,999,999,0,0,43.0064178259,-89.4278231381,15.30076
Track 7,14-05-2025 22:30:32.500 -0500,POINTZ(-89.427822308 43.006397012 253.3775),43.006397012,-89.427822308,253.3775,0,0,1,15.3078,179.4,0.0,0.0,999,999,999,0,0,43.006403922699995,-89.4278228263,15.31182
Track 7,14-05-2025 22:30:32.600 -0500,POINTZ(-89.427822112 43.006383069 253.3524),43.006383069,-89.427822112,253.3524,0,0,1,15.3063,179.8,0.0,0.0,999,999,999,0,0,43.0063899999,-89.42782253380001,15.31243
Track 7,14-05-2025 22:30:32.700 -0500,POINTZ(-89.427821983 43.006369114 253.3313),43.006369114,-89.427821983,253.3313,0,0,1,15.3222,180.1,0.0,0.0,999,999,999,0,0,43.0063760514,-89.4278222765,15.315209999999999
Track 7,14-05-2025 22:30:32.800 -0500,POINTZ(-89.427822166 43.006355195 253.3132),43.006355195,-89.427822166,253.3132,0,0,1,15.3114,180.3,0.0,0.0,999,999,999,0,0,43.006362085300005,-89.4278220811,15.31737
Track 7,14-05-2025 22:30:32.900 -0500,POINTZ(-89.42782188 43.006341252 253.277),43.006341252,-89.42782188,253.277,0,0,1,15.3294,180.5,0.0,0.0,999,999,999,0,0,43.0063481062,-89.4278219487,15.315410000000004
Track 7,14-05-2025 22:30:33.000 -0500,POINTZ(-89.427821754 43.006327253 253.2403),43.006327253,-89.427821754,253.2403,0,0,1,15.3155,180.5,0.0,0.0,999,999,999,0,0,43.0063341127,-89.4278218861,15.3168
Track 7,14-05-2025 22:30:33.100 -0500,POINTZ(-89.427821599 43.006313115 253.2031),43.006313115,-89.427821599,253.2031,0,0,1,15.3299,180.5,0.0,0.0,999,999,999,0,0,43.0063201028,-89.4278219061,15.32771
Track 7,14-05-2025 22:30:33.200 -0500,POINTZ(-89.427821546 43.006299058 253.1689),43.006299058,-89.427821546,253.1689,0,0,1,15.3186,180.5,0.0,0.0,999,999,999,0,0,43.006306085300004,-89.4278219797,15.33861
Track 7,14-05-2025 22:30:33.300 -0500,POINTZ(-89.427821636 43.006285058 253.1476),43.006285058,-89.427821636,253.1476,0,0,1,15.2908,180.7,0.0,0.0,999,999,999,0,0,43.006292064700006,-89.4278221054,15.345919999999998
Track 7,14-05-2025 22:30:33.400 -0500,POINTZ(-89.427821877 43.006271001 253.1357),43.006271001,-89.427821877,253.1357,0,0,1,15.3361,181.0,0.0,0.0,999,999,999,0,0,43.006278035899996,-89.4278222527,15.350399999999999
Track 7,14-05-2025 22:30:33.500 -0500,POINTZ(-89.427822508 43.006256913 253.1344),43.006256913,-89.427822508,253.1344,0,0,1,15.4169,181.5,0.0,0.0,999,999,999,0,0,43.006264002900004,-89.42782247470001,15.353280000000002
Track 7,14-05-2025 22:30:33.600 -0500,POINTZ(-89.427822848 43.006242894 253.1282),43.006242894,-89.427822848,253.1282,0,0,1,15.4153,181.5,0.0,0.0,999,999,999,0,0,43.00624997250001,-89.4278227648,15.356879999999999
Track 7,14-05-2025 22:30:33.700 -0500,POINTZ(-89.42782324 43.006228908 253.1239),43.006228908,-89.42782324,253.1239,0,0,1,15.3953,181.5,0.0,0.0,999,999,999,0,0,43.0062359539,-89.4278231494,15.365370000000002
Track 7,14-05-2025 22:30:33.800 -0500,POINTZ(-89.427823639 43.006214907 253.1198),43.006214907,-89.427823639,253.1198,0,0,1,15.3562,181.5,0.0,0.0,999,999,999,0,0,43.0062219315,-89.4278236159,15.37381
Track 7,14-05-2025 22:30:33.900 -0500,POINTZ(-89.4278241 43.006200922 253.1159),43.006200922,-89.4278241,253.1159,0,0,1,15.3582,181.7,0.0,0.0,999,999,999,0,0,43.0062078999,-89.4278241572,15.3857
Track 7,14-05-2025 22:30:34.000 -0500,POINTZ(-89.427824655 43.006186949 253.1132),43.006186949,-89.427824655,253.1132,0,0,1,15.3515,181.9,0.0,0.0,999,999,999,0,0,43.0061938662,-89.4278247524,15.38961
Track 7,14-05-2025 22:30:34.100 -0500,POINTZ(-89.427825445 43.006172929 253.1119),43.006172929,-89.427825445,253.1119,0,0,1,15.4148,182.1,0.0,0.0,999,999,999,0,0,43.0061798368,-89.4278253602,15.385749999999998
Track 7,14-05-2025 22:30:34.200 -0500,POINTZ(-89.427826211 43.006158834 253.1111),43.006158834,-89.427826211,253.1111,0,0,1,15.403,182.1,0.0,0.0,999,999,999,0,0,43.0061658068,-89.42782600929999,15.379579999999999
Track 7,14-05-2025 22:30:34.300 -0500,POINTZ(-89.427827049 43.006144742 253.112),43.006144742,-89.427827049,253.112,0,0,1,15.4097,182.1,0.0,0.0,999,999,999,0,0,43.0061517736,-89.4278266984,15.377260000000001
Track 7,14-05-2025 22:30:34.400 -0500,POINTZ(-89.427827829 43.006130664 253.1114),43.006130664,-89.427827829,253.1114,0,0,1,15.3752,182.0,0.0,0.0,999,999,999,0,0,43.0061377424,-89.4278274598,15.37201
Track 7,14-05-2025 22:30:34.500 -0500,POINTZ(-89.427828586 43.006116619 253.1112),43.006116619,-89.427828586,253.1112,0,0,1,15.3783,182.1,0.0,0.0,999,999,999,0,0,43.0061237092,-89.4278282734,15.36085
Track 7,14-05-2025 22:30:34.600 -0500,POINTZ(-89.427829339 43.006102594 253.1101),43.006102594,-89.427829339,253.1101,0,0,1,15.3536,182.1,0.0,0.0,999,999,999,0,0,43.0061096724,-89.4278291263,15.350200000000001
Track 7,14-05-2025 22:30:34.700 -0500,POINTZ(-89.427830131 43.006088576 253.1102),43.006088576,-89.427830131,253.1102,0,0,1,15.3721,182.2,0.0,0.0,999,999,999,0,0,43.0060956357,-89.4278300118,15.326640000000001
Track 7,14-05-2025 22:30:34.800 -0500,POINTZ(-89.427831253 43.006074595 253.1091),43.006074595,-89.427831253,253.1091,0,0,1,15.3037,182.7,0.0,0.0,999,999,999,0,0,43.006081610500004,-89.42783093439999,15.301330000000002
Track 7,14-05-2025 22:30:34.900 -0500,POINTZ(-89.427832236 43.00606059 253.1117),43.00606059,-89.427832236,253.1117,0,0,1,15.2466,182.8,0.0,0.0,999,999,999,0,0,43.0060675977,-89.4278318808,15.271329999999997
Track 7,14-05-2025 22:30:35.000 -0500,POINTZ(-89.427833184 43.006046581 253.114),43.006046581,-89.427833184,253.114,0,0,1,15.245,182.9,0.0,0.0,999,999,999,0,0,43.0060536121,-89.42783284999999,15.23552
Track 7,14-05-2025 22:30:35.100 -0500,POINTZ(-89.4278343 43.006032562 253.1169),43.006032562,-89.4278343,253.1169,0,0,1,15.1792,182.9,0.0,0.0,999,999,999,0,0,43.0060396852,-89.42783384309999,15.18366
Track 7,14-05-2025 22:30:35.200 -0500,POINTZ(-89.427835437 43.006018582 253.1207),43.006018582,-89.427835437,253.1207,0,0,1,15.1499,182.7,0.0,0.0,999,999,999,0,0,43.0060258349,-89.4278348637,15.114260000000002
Track 7,14-05-2025 22:30:35.300 -0500,POINTZ(-89.427836513 43.006004614 253.1247),43.006004614,-89.427836513,253.1247,0,0,1,15.1097,182.6,0.0,0.0,999,999,999,0,0,43.0060120625,-89.4278359154,15.03529
Track 7,14-05-2025 22:30:35.400 -0500,POINTZ(-89.427837521 43.005990808 253.1282),43.005990808,-89.427837521,253.1282,0,0,1,15.0171,182.3,0.0,0.0,999,999,999,0,0,43.005998363100005,-89.4278369976,14.9555
Track 7,14-05-2025 22:30:35.500 -0500,POINTZ(-89.427838517 43.00597735 253.1303),43.00597735,-89.427838517,253.1303,0,0,1,14.8597,182.4,0.0,0.0,999,999,999,0,0,43.0059847573,-89.4278381425,14.87931
Track 7,14-05-2025 22:30:35.600 -0500,POINTZ(-89.427839545 43.005964091 253.1288),43.005964091,-89.427839545,253.1288,0,0,1,14.6596,182.7,0.0,0.0,999,999,999,0,0,43.0059712354,-89.427839343,14.80199
Track 7,14-05-2025 22:30:35.700 -0500,POINTZ(-89.427840648 43.005950852 253.1356),43.005950852,-89.427840648,253.1356,0,0,1,14.5824,182.6,0.0,0.0,999,999,999,0,0,43.0059578203,-89.42784057040001,14.714739999999997
Track 7,14-05-2025 22:30:35.800 -0500,POINTZ(-89.427842075 43.005937601 253.1361),43.005937601,-89.427842075,253.1361,0,0,1,14.5058,182.9,0.0,0.0,999,999,999,0,0,43.005944526499995,-89.42784182070001,14.61185
Track 7,14-05-2025 22:30:35.900 -0500,POINTZ(-89.427843685 43.005924532 253.1381),43.005924532,-89.427843685,253.1381,0,0,1,14.4847,182.9,0.0,0.0,999,999,999,0,0,43.0059313548,-89.42784306040001,14.504900000000001
Track 7,14-05-2025 22:30:36.000 -0500,POINTZ(-89.427845189 43.005911362 253.1369),43.005911362,-89.427845189,253.1369,0,0,1,14.4718,182.5,0.0,0.0,999,999,999,0,0,43.0059183296,-89.4278442808,14.397590000000003
Track 7,14-05-2025 22:30:36.100 -0500,POINTZ(-89.427846574 43.005898411 253.1377),43.005898411,-89.427846574,253.1377,0,0,1,14.3067,182.5,0.0,0.0,999,999,999,0,0,43.0059053991,-89.4278455269,14.285340000000001
Track 7,14-05-2025 22:30:36.200 -0500,POINTZ(-89.42784794 43.005885644 253.1384),43.005885644,-89.42784794,253.1384,0,0,1,14.121,182.5,0.0,0.0,999,999,999,0,0,43.005892571400004,-89.4278467781,14.1772
Track 7,14-05-2025 22:30:36.300 -0500,POINTZ(-89.42784891 43.005872897 253.1382),43.005872897,-89.42784891,253.1382,0,0,1,14.0402,182.5,0.0,0.0,999,999,999,0,0,43.005879848300005,-89.4278480472,14.0648
Track 7,14-05-2025 22:30:36.400 -0500,POINTZ(-89.427849725 43.005860556 253.139),43.005860556,-89.427849725,253.139,0,0,1,13.944,182.4,0.0,0.0,999,999,999,0,0,43.005867243,-89.4278492748,13.946430000000001
Track 7,14-05-2025 22:30:36.500 -0500,POINTZ(-89.427850978 43.005848045 253.1362),43.005848045,-89.427850978,253.1362,0,0,1,13.7372,182.5,0.0,0.0,999,999,999,0,0,43.0058547603,-89.4278504545,13.81952
Track 7,14-05-2025 22:30:36.600 -0500,POINTZ(-89.427852057 43.005835814 253.1334),43.005835814,-89.427852057,253.1334,0,0,1,13.5782,182.6,0.0,0.0,999,999,999,0,0,43.0058424203,-89.4278515928,13.68129
Track 7,14-05-2025 22:30:36.700 -0500,POINTZ(-89.427853339 43.005823621 253.1306),43.005823621,-89.427853339,253.1306,0,0,1,13.4584,182.7,0.0,0.0,999,999,999,0,0,43.00583021600001,-89.42785267759999,13.54753
Track 7,14-05-2025 22:30:36.800 -0500,POINTZ(-89.427854351 43.005811548 253.1274),43.005811548,-89.427854351,253.1274,0,0,1,13.3221,182.6,0.0,0.0,999,999,999,0,0,43.0058181456,-89.42785368949998,13.41696
Track 7,14-05-2025 22:30:36.900 -0500,POINTZ(-89.427855482 43.005799705 253.1237),43.005799705,-89.427855482,253.1237,0,0,1,13.2156,182.5,0.0,0.0,999,999,999,0,0,43.0058062417,-89.4278546785,13.27107
Track 7,14-05-2025 22:30:37.000 -0500,POINTZ(-89.427856572 43.005787962 253.1179),43.005787962,-89.427856572,253.1179,0,0,1,13.0895,182.1,0.0,0.0,999,999,999,0,0,43.0057944779,-89.4278556645,13.11062
Track 7,14-05-2025 22:30:37.100 -0500,POINTZ(-89.427857422 43.005776368 253.1127),43.005776368,-89.427857422,253.1127,0,0,1,12.9691,182.4,0.0,0.0,999,999,999,0,0,43.005782891799996,-89.4278566141,12.953299999999999
Track 7,14-05-2025 22:30:37.200 -0500,POINTZ(-89.427858059 43.00576494 253.0992),43.00576494,-89.427858059,253.0992,0,0,1,12.8153,182.5,0.0,0.0,999,999,999,0,0,43.0057714512,-89.42785753519999,12.80741
Track 7,14-05-2025 22:30:37.300 -0500,POINTZ(-89.4278588 43.005753858 253.0819),43.005753858,-89.4278588,253.0819,0,0,1,12.5813,183.0,0.0,0.0,999,999,999,0,0,43.0057601602,-89.4278584052,12.65899
Track 7,14-05-2025 22:30:37.400 -0500,POINTZ(-89.427859585 43.005742918 253.0568),43.005742918,-89.427859585,253.0568,0,0,1,12.3395,182.9,0.0,0.0,999,999,999,0,0,43.005749025,-89.42785924360001,12.50758
Track 7,14-05-2025 22:30:37.500 -0500,POINTZ(-89.427860474 43.005732184 253.0312),43.005732184,-89.427860474,253.0312,0,0,1,12.164,182.5,0.0,0.0,999,999,999,0,0,43.0057380455,-89.4278600509,12.348769999999998
Track 7,14-05-2025 22:30:37.600 -0500,POINTZ(-89.427861268 43.005721408 253.0131),43.005721408,-89.427861268,253.0131,0,0,1,12.1193,182.3,0.0,0.0,999,999,999,0,0,43.00572723410001,-89.42786082789999,12.18009
Track 7,14-05-2025 22:30:37.700 -0500,POINTZ(-89.427862039 43.005710711 252.9969),43.005710711,-89.427862039,252.9969,0,0,1,11.9742,182.4,0.0,0.0,999,999,999,0,0,43.00571658689999,-89.42786156529999,12.006829999999999
Track 7,14-05-2025 22:30:37.800 -0500,POINTZ(-89.427862735 43.005700196 252.985),43.005700196,-89.427862735,252.985,0,0,1,11.808,182.6,0.0,0.0,999,999,999,0,0,43.005706071700004,-89.4278623019,11.839789999999999
