Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 18,14-05-2025 23:01:06.600 -0500,POINTZ(-89.462378249 42.982848227 280.2395),42.982848227,-89.462378249,280.2395,0,0,1,15.1077,186.9,0.0,0.0,999,999,999,0,0,42.9828550963,-89.4623776289,15.11113
Track 18,14-05-2025 23:01:06.700 -0500,POINTZ(-89.462380623 42.982835152 280.2841),42.982835152,-89.462380623,280.2841,0,0,1,15.1627,187.1,0.0,0.0,999,999,999,0,0,42.9828415599,-89.4623797966,15.11997
Track 18,14-05-2025 23:01:06.800 -0500,POINTZ(-89.462383144 42.982821992 280.3162),42.982821992,-89.462383144,280.3162,0,0,1,15.1653,187.2,0.0,0.0,999,999,999,0,0,42.9828280535,-89.4623819583,15.129290000000001
Track 18,14-05-2025 23:01:06.900 -0500,POINTZ(-89.462385492 42.982808131 280.3348),42.982808131,-89.462385492,280.3348,0,0,1,15.1694,187.3,0.0,0.0,999,999,999,0,0,42.9828145307,-89.4623841515,15.141740000000002
Track 18,14-05-2025 23:01:07.000 -0500,POINTZ(-89.462387774 42.98279434 280.3506),42.98279434,-89.462387774,280.3506,0,0,1,15.1514,187.2,0.0,0.0,999,999,999,0,0,42.982801000799995,-89.4623863668,15.15167
Track 18,14-05-2025 23:01:07.100 -0500,POINTZ(-89.462389935 42.982780641 280.3828),42.982780641,-89.462389935,280.3828,0,0,1,15.1524,187.1,0.0,0.0,999,999,999,0,0,42.9827874824,-89.4623885986,15.16088
Track 18,14-05-2025 23:01:07.200 -0500,POINTZ(-89.462392042 42.982767016 280.4111),42.982767016,-89.462392042,280.4111,0,0,1,15.153,187.0,0.0,0.0,999,999,999,0,0,42.9827739055,-89.4623908076,15.17276
Track 18,14-05-2025 23:01:07.300 -0500,POINTZ(-89.462394171 42.982753444 280.4476),42.982753444,-89.462394171,280.4476,0,0,1,15.1663,187.1,0.0,0.0,999,999,999,0,0,42.982760264,-89.46239300810001,15.17904
Track 18,14-05-2025 23:01:07.400 -0500,POINTZ(-89.462396257 42.982739723 280.4887),42.982739723,-89.462396257,280.4887,0,0,1,15.1777,187.1,0.0,0.0,999,999,999,0,0,42.982746574,-89.4623951978,15.18563
Track 18,14-05-2025 23:01:07.500 -0500,POINTZ(-89.462398299 42.982726158 280.5437),42.982726158,-89.462398299,280.5437,0,0,1,15.2029,187.1,0.0,0.0,999,999,999,0,0,42.9827329108,-89.4623973718,15.191239999999999
Track 18,14-05-2025 23:01:07.600 -0500,POINTZ(-89.462400339 42.982712458 280.5941),42.982712458,-89.462400339,280.5941,0,0,1,15.2265,187.2,0.0,0.0,999,999,999,0,0,42.9827192825,-89.4623995374,15.195969999999999
Track 18,14-05-2025 23:01:07.700 -0500,POINTZ(-89.462402628 42.982698737 280.6232),42.982698737,-89.462402628,280.6232,0,0,1,15.2255,187.2,0.0,0.0,999,999,999,0,0,42.9827056655,-89.4624017048,15.200709999999997
Track 18,14-05-2025 23:01:07.800 -0500,POINTZ(-89.462405041 42.982685092 280.6472),42.982685092,-89.462405041,280.6472,0,0,1,15.2312,187.1,0.0,0.0,999,999,999,0,0,42.9826920044,-89.4624038902,15.202969999999999
Track 18,14-05-2025 23:01:07.900 -0500,POINTZ(-89.462407232 42.982671499 280.6675),42.982671499,-89.462407232,280.6675,0,0,1,15.2255,187.1,0.0,0.0,999,999,999,0,0,42.9826783101,-89.4624060811,15.20282
Track 18,14-05-2025 23:01:08.000 -0500,POINTZ(-89.46240943 42.982658057 280.6746),42.982658057,-89.46240943,280.6746,0,0,1,15.1987,187.0,0.0,0.0,999,999,999,0,0,42.9826645894,-89.46240829630001,15.20287
Track 18,14-05-2025 23:01:08.100 -0500,POINTZ(-89.462411609 42.982644471 280.7011),42.982644471,-89.462411609,280.7011,0,0,1,15.1998,187.0,0.0,0.0,999,999,999,0,0,42.982650829099995,-89.4624105333,15.205700000000002
Track 18,14-05-2025 23:01:08.200 -0500,POINTZ(-89.462413896 42.982630405 280.7981),42.982630405,-89.462413896,280.7981,0,0,1,15.1756,187.1,0.0,0.0,999,999,999,0,0,42.9826370443,-89.4624127767,15.210739999999998
Track 18,14-05-2025 23:01:08.300 -0500,POINTZ(-89.46241608 42.982616501 280.8874),42.982616501,-89.46241608,280.8874,0,0,1,15.1648,187.1,0.0,0.0,999,999,999,0,0,42.9826232434,-89.4624150095,15.21455
Track 18,14-05-2025 23:01:08.400 -0500,POINTZ(-89.462418409 42.982602516 280.9597),42.982602516,-89.462418409,280.9597,0,0,1,15.1782,187.1,0.0,0.0,999,999,999,0,0,42.9826094246,-89.4624172195,15.21671
Track 18,14-05-2025 23:01:08.500 -0500,POINTZ(-89.462420669 42.982588555 281.0187),42.982588555,-89.462420669,281.0187,0,0,1,15.2312,186.9,0.0,0.0,999,999,999,0,0,42.982595593999996,-89.46241943129999,15.21558
Track 18,14-05-2025 23:01:08.600 -0500,POINTZ(-89.462422773 42.98257461 281.0742),42.98257461,-89.462422773,281.0742,0,0,1,15.2769,186.9,0.0,0.0,999,999,999,0,0,42.9825817567,-89.46242165,15.21558
Track 18,14-05-2025 23:01:08.700 -0500,POINTZ(-89.462424956 42.982560728 281.128),42.982560728,-89.462424956,281.128,0,0,1,15.2636,186.9,0.0,0.0,999,999,999,0,0,42.9825679198,-89.4624238698,15.216090000000003
Track 18,14-05-2025 23:01:08.800 -0500,POINTZ(-89.462427141 42.982546904 281.1804),42.982546904,-89.462427141,281.1804,0,0,1,15.2528,186.9,0.0,0.0,999,999,999,0,0,42.9825541203,-89.46242607449999,15.22021
Track 18,14-05-2025 23:01:08.900 -0500,POINTZ(-89.46242935 42.982533193 281.2298),42.982533193,-89.46242935,281.2298,0,0,1,15.2142,186.8,0.0,0.0,999,999,999,0,0,42.9825403266,-89.4624282795,15.22772
Track 18,14-05-2025 23:01:09.000 -0500,POINTZ(-89.462431617 42.982519684 281.2824),42.982519684,-89.462431617,281.2824,0,0,1,15.1987,186.8,0.0,0.0,999,999,999,0,0,42.9825265475,-89.462430484,15.234559999999998
Track 18,14-05-2025 23:01:09.100 -0500,POINTZ(-89.462433807 42.982506102 281.3392),42.982506102,-89.462433807,281.3392,0,0,1,15.2049,187.0,0.0,0.0,999,999,999,0,0,42.982512781500006,-89.4624326891,15.23399
Track 18,14-05-2025 23:01:09.200 -0500,POINTZ(-89.462435943 42.98249241 281.4103),42.98249241,-89.462435943,281.4103,0,0,1,15.2168,187.2,0.0,0.0,999,999,999,0,0,42.982499016700004,-89.46243490549999,15.227250000000002
Track 18,14-05-2025 23:01:09.300 -0500,POINTZ(-89.46243813 42.982478564 281.4896),42.982478564,-89.46243813,281.4896,0,0,1,15.2399,187.0,0.0,0.0,999,999,999,0,0,42.98248525140001,-89.4624371219,15.22251
Track 18,14-05-2025 23:01:09.400 -0500,POINTZ(-89.462440454 42.982464725 281.5431),42.982464725,-89.462440454,281.5431,0,0,1,15.2466,187.0,0.0,0.0,999,999,999,0,0,42.9824714959,-89.4624393443,15.21885
Track 18,14-05-2025 23:01:09.500 -0500,POINTZ(-89.46244272 42.982450895 281.6007),42.982450895,-89.46244272,281.6007,0,0,1,15.2255,187.0,0.0,0.0,999,999,999,0,0,42.982457744799994,-89.4624415546,15.22456
Track 18,14-05-2025 23:01:09.600 -0500,POINTZ(-89.462444937 42.982436962 281.6645),42.982436962,-89.462444937,281.6645,0,0,1,15.2095,187.0,0.0,0.0,999,999,999,0,0,42.982443976800006,-89.4624437472,15.23228
Track 18,14-05-2025 23:01:09.700 -0500,POINTZ(-89.46244712 42.982423075 281.7233),42.982423075,-89.46244712,281.7233,0,0,1,15.2162,187.0,0.0,0.0,999,999,999,0,0,42.9824302409,-89.4624459248,15.23743
Track 18,14-05-2025 23:01:09.800 -0500,POINTZ(-89.462449365 42.982409349 281.7675),42.982409349,-89.462449365,281.7675,0,0,1,15.2162,187.1,0.0,0.0,999,999,999,0,0,42.9824165477,-89.4624480888,15.236450000000001
Track 18,14-05-2025 23:01:09.900 -0500,POINTZ(-89.462451453 42.982395682 281.8013),42.982395682,-89.462451453,281.8013,0,0,1,15.2713,186.8,0.0,0.0,999,999,999,0,0,42.9824028969,-89.462450245,15.23393
Track 18,14-05-2025 23:01:10.000 -0500,POINTZ(-89.462453543 42.982382004 281.8362),42.982382004,-89.462453543,281.8362,0,0,1,15.2759,186.9,0.0,0.0,999,999,999,0,0,42.9823892882,-89.46245238520001,15.23676
Track 18,14-05-2025 23:01:10.100 -0500,POINTZ(-89.462455583 42.982368743 281.8563),42.982368743,-89.462455583,281.8563,0,0,1,15.2564,186.8,0.0,0.0,999,999,999,0,0,42.9823757273,-89.4624545132,15.24072
Track 18,14-05-2025 23:01:10.200 -0500,POINTZ(-89.462457583 42.982355478 281.8732),42.982355478,-89.462457583,281.8732,0,0,1,15.207,186.7,0.0,0.0,999,999,999,0,0,42.982362223799996,-89.4624566447,15.24546
Track 18,14-05-2025 23:01:10.300 -0500,POINTZ(-89.462459692 42.982342056 281.8851),42.982342056,-89.462459692,281.8851,0,0,1,15.2147,186.7,0.0,0.0,999,999,999,0,0,42.9823487508,-89.46245880160001,15.250350000000003
Track 18,14-05-2025 23:01:10.400 -0500,POINTZ(-89.462461856 42.982328638 281.8855),42.982328638,-89.462461856,281.8855,0,0,1,15.2749,186.8,0.0,0.0,999,999,999,0,0,42.98233529400001,-89.46246097970001,15.254930000000002
Track 18,14-05-2025 23:01:10.500 -0500,POINTZ(-89.462464 42.982315286 281.8721),42.982315286,-89.462464,281.8721,0,0,1,15.2651,186.9,0.0,0.0,999,999,999,0,0,42.98232184730001,-89.46246319439999,15.24942
Track 18,14-05-2025 23:01:10.600 -0500,POINTZ(-89.462466252 42.982301927 281.8589),42.982301927,-89.462466252,281.8589,0,0,1,15.2569,186.8,0.0,0.0,999,999,999,0,0,42.9823084147,-89.4624654454,15.24366
Track 18,14-05-2025 23:01:10.700 -0500,POINTZ(-89.462468689 42.982288345 281.853),42.982288345,-89.462468689,281.853,0,0,1,15.2651,186.8,0.0,0.0,999,999,999,0,0,42.9822949558,-89.46246773419999,15.2471
Track 18,14-05-2025 23:01:10.800 -0500,POINTZ(-89.462471146 42.982274781 281.8492),42.982274781,-89.462471146,281.8492,0,0,1,15.262,187.0,0.0,0.0,999,999,999,0,0,42.9822814627,-89.4624700545,15.260829999999999
Track 18,14-05-2025 23:01:10.900 -0500,POINTZ(-89.4624736 42.982261215 281.8415),42.982261215,-89.4624736,281.8415,0,0,1,15.2162,187.0,0.0,0.0,999,999,999,0,0,42.9822679507,-89.4624724016,15.27379
Track 18,14-05-2025 23:01:11.000 -0500,POINTZ(-89.462476053 42.982247678 281.8352),42.982247678,-89.462476053,281.8352,0,0,1,15.2183,187.1,0.0,0.0,999,999,999,0,0,42.9822544276,-89.4624747779,15.2743
Track 18,14-05-2025 23:01:11.100 -0500,POINTZ(-89.462478471 42.982234154 281.8318),42.982234154,-89.462478471,281.8318,0,0,1,15.2908,186.8,0.0,0.0,999,999,999,0,0,42.982240895299995,-89.46247718560001,15.26895
Track 18,14-05-2025 23:01:11.200 -0500,POINTZ(-89.462480786 42.982220547 281.8282),42.982220547,-89.462480786,281.8282,0,0,1,15.3443,186.6,0.0,0.0,999,999,999,0,0,42.982227363,-89.46247961930001,15.26756
Track 18,14-05-2025 23:01:11.300 -0500,POINTZ(-89.462483163 42.982206936 281.8232),42.982206936,-89.462483163,281.8232,0,0,1,15.3443,186.7,0.0,0.0,999,999,999,0,0,42.9822138452,-89.4624820678,15.27255
Track 18,14-05-2025 23:01:11.400 -0500,POINTZ(-89.462485619 42.982193407 281.8183),42.982193407,-89.462485619,281.8183,0,0,1,15.28,186.8,0.0,0.0,999,999,999,0,0,42.9822003387,-89.4624845216,15.27898
Track 18,14-05-2025 23:01:11.500 -0500,POINTZ(-89.462488077 42.982179963 281.8137),42.982179963,-89.462488077,281.8137,0,0,1,15.2116,187.0,0.0,0.0,999,999,999,0,0,42.9821868485,-89.4624869905,15.287469999999999
Track 18,14-05-2025 23:01:11.600 -0500,POINTZ(-89.462490589 42.982166604 281.8084),42.982166604,-89.462490589,281.8084,0,0,1,15.243,187.1,0.0,0.0,999,999,999,0,0,42.982173396600004,-89.462489524,15.2976
Track 18,14-05-2025 23:01:11.700 -0500,POINTZ(-89.462493174 42.982153167 281.8029),42.982153167,-89.462493174,281.8029,0,0,1,15.315,187.3,0.0,0.0,999,999,999,0,0,42.9821599732,-89.4624921221,15.30002
Track 18,14-05-2025 23:01:11.800 -0500,POINTZ(-89.462495684 42.982139716 281.7982),42.982139716,-89.462495684,281.7982,0,0,1,15.3263,187.2,0.0,0.0,999,999,999,0,0,42.98214658249999,-89.46249478530001,15.30002
Track 18,14-05-2025 23:01:11.900 -0500,POINTZ(-89.462498289 42.982126313 281.7869),42.982126313,-89.462498289,281.7869,0,0,1,15.3011,187.2,0.0,0.0,999,999,999,0,0,42.9821332148,-89.4624974919,15.297140000000002
Track 18,14-05-2025 23:01:12.000 -0500,POINTZ(-89.462501388 42.982113159 281.774),42.982113159,-89.462501388,281.774,0,0,1,15.3196,187.0,0.0,0.0,999,999,999,0,0,42.9821198502,-89.46250021,15.300130000000001
Track 18,14-05-2025 23:01:12.100 -0500,POINTZ(-89.462504452 42.98209992 281.7557),42.98209992,-89.462504452,281.7557,0,0,1,15.315,187.1,0.0,0.0,999,999,999,0,0,42.9821064737,-89.46250292810001,15.31438
Track 18,14-05-2025 23:01:12.200 -0500,POINTZ(-89.462507418 42.98208664 281.7323),42.98208664,-89.462507418,281.7323,0,0,1,15.3443,186.8,0.0,0.0,999,999,999,0,0,42.9820930727,-89.4625056412,15.32914
Track 18,14-05-2025 23:01:12.300 -0500,POINTZ(-89.462510229 42.982073259 281.7145),42.982073259,-89.462510229,281.7145,0,0,1,15.3155,186.9,0.0,0.0,999,999,999,0,0,42.982079668100006,-89.4625083324,15.334950000000001
Track 18,14-05-2025 23:01:12.400 -0500,POINTZ(-89.4625128 42.982059761 281.6978),42.982059761,-89.4625128,281.6978,0,0,1,15.3099,187.0,0.0,0.0,999,999,999,0,0,42.982066264500006,-89.4625110163,15.33732
Track 18,14-05-2025 23:01:12.500 -0500,POINTZ(-89.462515258 42.982046198 281.683),42.982046198,-89.462515258,281.683,0,0,1,15.3541,187.1,0.0,0.0,999,999,999,0,0,42.9820528411,-89.46251370030001,15.34195
Track 18,14-05-2025 23:01:12.600 -0500,POINTZ(-89.46251772 42.982032594 281.6687),42.982032594,-89.46251772,281.6687,0,0,1,15.3906,187.1,0.0,0.0,999,999,999,0,0,42.9820393813,-89.4625163401,15.34391
Track 18,14-05-2025 23:01:12.700 -0500,POINTZ(-89.462520086 42.982019121 281.6477),42.982019121,-89.462520086,281.6477,0,0,1,15.3731,187.2,0.0,0.0,999,999,999,0,0,42.9820258872,-89.4625189406,15.34376
Track 18,14-05-2025 23:01:12.800 -0500,POINTZ(-89.462522523 42.98200568 281.6247),42.98200568,-89.462522523,281.6247,0,0,1,15.35,187.2,0.0,0.0,999,999,999,0,0,42.9820123688,-89.4625214915,15.348859999999998
Track 18,14-05-2025 23:01:12.900 -0500,POINTZ(-89.462525129 42.981992079 281.6113),42.981992079,-89.462525129,281.6113,0,0,1,15.3474,187.2,0.0,0.0,999,999,999,0,0,42.9819988256,-89.4625240396,15.35668
Track 18,14-05-2025 23:01:13.000 -0500,POINTZ(-89.462527786 42.981978561 281.5987),42.981978561,-89.462527786,281.5987,0,0,1,15.3392,187.2,0.0,0.0,999,999,999,0,0,42.981985271,-89.46252657400001,15.36239
Track 18,14-05-2025 23:01:13.100 -0500,POINTZ(-89.462530457 42.981964979 281.5745),42.981964979,-89.462530457,281.5745,0,0,1,15.3135,187.6,0.0,0.0,999,999,999,0,0,42.9819717031,-89.46252909249999,15.36512
Track 18,14-05-2025 23:01:13.200 -0500,POINTZ(-89.462532927 42.981951456 281.5573),42.981951456,-89.462532927,281.5573,0,0,1,15.3953,187.1,0.0,0.0,999,999,999,0,0,42.9819581243,-89.4625315914,15.36466
Track 18,14-05-2025 23:01:13.300 -0500,POINTZ(-89.46253571 42.981937827 281.539),42.981937827,-89.46253571,281.539,0,0,1,15.3937,188.0,0.0,0.0,999,999,999,0,0,42.9819445252,-89.4625340886,15.3607
Track 18,14-05-2025 23:01:13.400 -0500,POINTZ(-89.462538144 42.981924215 281.5189),42.981924215,-89.462538144,281.5189,0,0,1,15.367,187.5,0.0,0.0,999,999,999,0,0,42.9819309074,-89.4625365725,15.35345
Track 18,14-05-2025 23:01:13.500 -0500,POINTZ(-89.462540443 42.981910519 281.5038),42.981910519,-89.462540443,281.5038,0,0,1,15.3814,187.0,0.0,0.0,999,999,999,0,0,42.9819172799,-89.46253902219999,15.34615
Track 18,14-05-2025 23:01:13.600 -0500,POINTZ(-89.462542709 42.981896806 281.4816),42.981896806,-89.462542709,281.4816,0,0,1,15.386,186.9,0.0,0.0,999,999,999,0,0,42.981903627600005,-89.462541428,15.347280000000001
Track 18,14-05-2025 23:01:13.700 -0500,POINTZ(-89.462545058 42.98188313 281.4608),42.98188313,-89.462545058,281.4608,0,0,1,15.3335,187.2,0.0,0.0,999,999,999,0,0,42.9818899602,-89.46254380510001,15.352219999999999
Track 18,14-05-2025 23:01:13.800 -0500,POINTZ(-89.462547362 42.981869502 281.4391),42.981869502,-89.462547362,281.4391,0,0,1,15.2775,187.2,0.0,0.0,999,999,999,0,0,42.981876273400005,-89.4625461803,15.35345
Track 18,14-05-2025 23:01:13.900 -0500,POINTZ(-89.462549626 42.981855804 281.4188),42.981855804,-89.462549626,281.4188,0,0,1,15.2744,187.2,0.0,0.0,999,999,999,0,0,42.981862574299996,-89.4625485275,15.356489999999999
Track 18,14-05-2025 23:01:14.000 -0500,POINTZ(-89.462551844 42.981842038 281.3972),42.981842038,-89.462551844,281.3972,0,0,1,15.3505,187.1,0.0,0.0,999,999,999,0,0,42.9818488606,-89.4625508955,15.367339999999999
Track 18,14-05-2025 23:01:14.100 -0500,POINTZ(-89.462554228 42.981828305 281.3721),42.981828305,-89.462554228,281.3721,0,0,1,15.3629,187.2,0.0,0.0,999,999,999,0,0,42.98183514,-89.462553298,15.375470000000002
Track 18,14-05-2025 23:01:14.200 -0500,POINTZ(-89.462556679 42.981814588 281.3478),42.981814588,-89.462556679,281.3478,0,0,1,15.4076,187.0,0.0,0.0,999,999,999,0,0,42.9818214146,-89.4625557385,15.38005
Track 18,14-05-2025 23:01:14.300 -0500,POINTZ(-89.462559182 42.981800836 281.3216),42.981800836,-89.462559182,281.3216,0,0,1,15.4241,187.0,0.0,0.0,999,999,999,0,0,42.981807678500004,-89.46255821349999,15.38998
Track 18,14-05-2025 23:01:14.400 -0500,POINTZ(-89.462561824 42.981787078 281.2979),42.981787078,-89.462561824,281.2979,0,0,1,15.4755,187.1,0.0,0.0,999,999,999,0,0,42.9817939268,-89.4625607257,15.40207
Track 18,14-05-2025 23:01:14.500 -0500,POINTZ(-89.462564468 42.981773313 281.2774),42.981773313,-89.462564468,281.2774,0,0,1,15.4627,187.0,0.0,0.0,999,999,999,0,0,42.9817801715,-89.4625632772,15.41447
Track 18,14-05-2025 23:01:14.600 -0500,POINTZ(-89.462567114 42.981759552 281.2572),42.981759552,-89.462567114,281.2572,0,0,1,15.4318,186.9,0.0,0.0,999,999,999,0,0,42.981766419799996,-89.4625658722,15.41653
Track 18,14-05-2025 23:01:14.700 -0500,POINTZ(-89.462569808 42.981745769 281.2378),42.981745769,-89.462569808,281.2378,0,0,1,15.4328,187.0,0.0,0.0,999,999,999,0,0,42.9817526735,-89.4625684707,15.40865
Track 18,14-05-2025 23:01:14.800 -0500,POINTZ(-89.462572484 42.981731985 281.2199),42.981731985,-89.462572484,281.2199,0,0,1,15.3984,187.2,0.0,0.0,999,999,999,0,0,42.9817389255,-89.4625710734,15.407570000000002
Track 18,14-05-2025 23:01:14.900 -0500,POINTZ(-89.462575141 42.981718251 281.2021),42.981718251,-89.462575141,281.2021,0,0,1,15.3984,187.0,0.0,0.0,999,999,999,0,0,42.981725181399995,-89.4625736579,15.40618
Track 18,14-05-2025 23:01:15.000 -0500,POINTZ(-89.462577794 42.981704521 281.1828),42.981704521,-89.462577794,281.1828,0,0,1,15.3711,187.0,0.0,0.0,999,999,999,0,0,42.9817114404,-89.46257621449999,15.40335
Track 18,14-05-2025 23:01:15.100 -0500,POINTZ(-89.462580213 42.981690842 281.1637),42.981690842,-89.462580213,281.1637,0,0,1,15.2841,186.7,0.0,0.0,999,999,999,0,0,42.9816977003,-89.4625787393,15.411420000000001
Track 18,14-05-2025 23:01:15.200 -0500,POINTZ(-89.462582706 42.981677108 281.1518),42.981677108,-89.462582706,281.1518,0,0,1,15.3968,187.0,0.0,0.0,999,999,999,0,0,42.981683955899996,-89.4625812295,15.413219999999999
Track 18,14-05-2025 23:01:15.300 -0500,POINTZ(-89.462585027 42.981663395 281.1467),42.981663395,-89.462585027,281.1467,0,0,1,15.4102,186.9,0.0,0.0,999,999,999,0,0,42.9816702115,-89.46258367850001,15.411629999999999
Track 18,14-05-2025 23:01:15.400 -0500,POINTZ(-89.46258739 42.981649668 281.1317),42.981649668,-89.46258739,281.1317,0,0,1,15.4472,186.7,0.0,0.0,999,999,999,0,0,42.9816564674,-89.4625860802,15.4125
Track 18,14-05-2025 23:01:15.500 -0500,POINTZ(-89.462589716 42.981635912 281.1158),42.981635912,-89.462589716,281.1158,0,0,1,15.5434,186.9,0.0,0.0,999,999,999,0,0,42.9816427073,-89.4625883994,15.410950000000003
Track 18,14-05-2025 23:01:15.600 -0500,POINTZ(-89.462592016 42.981622108 281.0999),42.981622108,-89.462592016,281.0999,0,0,1,15.4498,187.0,0.0,0.0,999,999,999,0,0,42.9816289305,-89.4625906254,15.41429
Track 18,14-05-2025 23:01:15.700 -0500,POINTZ(-89.462594298 42.981608325 281.0836),42.981608325,-89.462594298,281.0836,0,0,1,15.4169,187.1,0.0,0.0,999,999,999,0,0,42.98161513070001,-89.4625927639,15.430960000000002
Track 18,14-05-2025 23:01:15.800 -0500,POINTZ(-89.462596501 42.981594544 281.0684),42.981594544,-89.462596501,281.0684,0,0,1,15.4071,187.1,0.0,0.0,999,999,999,0,0,42.9816013136,-89.4625948116,15.437189999999998
Track 18,14-05-2025 23:01:15.900 -0500,POINTZ(-89.462598333 42.98158065 281.0553),42.98158065,-89.462598333,281.0553,0,0,1,15.3829,187.0,0.0,0.0,999,999,999,0,0,42.9815874779,-89.4625968117,15.439249999999998
Track 18,14-05-2025 23:01:16.000 -0500,POINTZ(-89.462600054 42.981566753 281.0442),42.981566753,-89.462600054,281.0442,0,0,1,15.4045,186.9,0.0,0.0,999,999,999,0,0,42.9815736283,-89.46259876330001,15.43663
Track 18,14-05-2025 23:01:16.100 -0500,POINTZ(-89.462601598 42.981552844 281.0461),42.981552844,-89.462601598,281.0461,0,0,1,15.4508,187.0,0.0,0.0,999,999,999,0,0,42.981559759199996,-89.4626006627,15.42429
Track 18,14-05-2025 23:01:16.200 -0500,POINTZ(-89.462603183 42.981538937 281.0437),42.981538937,-89.462603183,281.0437,0,0,1,15.4591,187.0,0.0,0.0,999,999,999,0,0,42.981545889900005,-89.4626025055,15.418940000000001
Track 18,14-05-2025 23:01:16.300 -0500,POINTZ(-89.462605028 42.981525038 281.041),42.981525038,-89.462605028,281.041,0,0,1,15.4308,187.0,0.0,0.0,999,999,999,0,0,42.981532027600004,-89.4626042988,15.41492
Track 18,14-05-2025 23:01:16.400 -0500,POINTZ(-89.462606906 42.981511172 281.0384),42.981511172,-89.462606906,281.0384,0,0,1,15.421,187.0,0.0,0.0,999,999,999,0,0,42.9815181678,-89.4626060576,15.408949999999999
Track 18,14-05-2025 23:01:16.500 -0500,POINTZ(-89.46260871 42.981497221 281.0309),42.981497221,-89.46260871,281.0309,0,0,1,15.42,187.0,0.0,0.0,999,999,999,0,0,42.9815043227,-89.4626078274,15.404889999999998
Track 18,14-05-2025 23:01:16.600 -0500,POINTZ(-89.462610444 42.981483415 281.0255),42.981483415,-89.462610444,281.0255,0,0,1,15.3963,187.0,0.0,0.0,999,999,999,0,0,42.9814904937,-89.4626096241,15.403970000000001
Track 18,14-05-2025 23:01:16.700 -0500,POINTZ(-89.462612231 42.981469702 281.0219),42.981469702,-89.462612231,281.0219,0,0,1,15.3767,187.0,0.0,0.0,999,999,999,0,0,42.981476679000004,-89.4626114583,15.40042
Track 18,14-05-2025 23:01:16.800 -0500,POINTZ(-89.462614089 42.981455946 281.0209),42.981455946,-89.462614089,281.0209,0,0,1,15.3474,187.0,0.0,0.0,999,999,999,0,0,42.9814628682,-89.4626133525,15.399180000000001
Track 18,14-05-2025 23:01:16.900 -0500,POINTZ(-89.462616031 42.981442199 281.0178),42.981442199,-89.462616031,281.0178,0,0,1,15.3423,187.0,0.0,0.0,999,999,999,0,0,42.9814490604,-89.46261527610001,15.40015
