Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 3,15-05-2025 22:39:33.600 -0500,POINTZ(-89.441576388 43.01557068 268.8504),43.01557068,-89.441576388,268.8504,0,0,1,11.0292,89.5,0,0,999,999,999,0,0,43.015570424,-89.441583325,11.04528
Track 3,15-05-2025 22:39:33.700 -0500,POINTZ(-89.441562904 43.015570714 268.8137),43.015570714,-89.441562904,268.8137,0,0,1,11.0544,89.3,0,0,999,999,999,0,0,43.0155705426,-89.441569751,11.04297
Track 3,15-05-2025 22:39:33.800 -0500,POINTZ(-89.441549389 43.015570758 268.7857),43.015570758,-89.441549389,268.7857,0,0,1,11.0513,89.3,0,0,999,999,999,0,0,43.015570643299995,-89.44155618670001,11.039109999999999
Track 3,15-05-2025 22:39:33.900 -0500,POINTZ(-89.441535869 43.015570803 268.7639),43.015570803,-89.441535869,268.7639,0,0,1,11.0508,89.2,0,0,999,999,999,0,0,43.015570722300005,-89.44154263969999,11.03587
Track 3,15-05-2025 22:39:34.000 -0500,POINTZ(-89.441522388 43.015570858 268.7407),43.015570858,-89.441522388,268.7407,0,0,1,11.0554,89.2,0,0,999,999,999,0,0,43.0155707798,-89.4415291032,11.033710000000001
Track 3,15-05-2025 22:39:34.100 -0500,POINTZ(-89.441508866 43.015570863 268.7151),43.015570863,-89.441508866,268.7151,0,0,1,11.0158,89.3,0,0,999,999,999,0,0,43.0155708199,-89.4415155703,11.03571
Track 3,15-05-2025 22:39:34.200 -0500,POINTZ(-89.441495246 43.015570884 268.6883),43.015570884,-89.441495246,268.6883,0,0,1,11.0086,89.3,0,0,999,999,999,0,0,43.0155708369,-89.4415020439,11.03864
Track 3,15-05-2025 22:39:34.300 -0500,POINTZ(-89.441481742 43.015570876 268.6631),43.015570876,-89.441481742,268.6631,0,0,1,11.0143,89.3,0,0,999,999,999,0,0,43.0155708483,-89.44148851269999,11.0374
Track 3,15-05-2025 22:39:34.400 -0500,POINTZ(-89.441468222 43.015570873 268.6374),43.015570873,-89.441468222,268.6374,0,0,1,11.0209,89.3,0,0,999,999,999,0,0,43.015570856,-89.4414749834,11.033339999999999
Track 3,15-05-2025 22:39:34.500 -0500,POINTZ(-89.441454689 43.01557089 268.6086),43.01557089,-89.441454689,268.6086,0,0,1,11.0564,89.6,0,0,999,999,999,0,0,43.0155708604,-89.44146145900001,11.02526
Track 3,15-05-2025 22:39:34.600 -0500,POINTZ(-89.441441124 43.01557085 268.5792),43.01557085,-89.441441124,268.5792,0,0,1,11.0585,89.6,0,0,999,999,999,0,0,43.015570861200004,-89.4414479391,11.01801
Track 3,15-05-2025 22:39:34.700 -0500,POINTZ(-89.441427592 43.015570828 268.5434),43.015570828,-89.441427592,268.5434,0,0,1,11.042,89.6,0,0,999,999,999,0,0,43.0155708593,-89.4414344276,11.01431
Track 3,15-05-2025 22:39:34.800 -0500,POINTZ(-89.441414096 43.015570835 268.5067),43.015570835,-89.441414096,268.5067,0,0,1,11.0107,89.5,0,0,999,999,999,0,0,43.0155708561,-89.4414209241,11.01189
Track 3,15-05-2025 22:39:34.900 -0500,POINTZ(-89.441400625 43.015570847 268.4703),43.015570847,-89.441400625,268.4703,0,0,1,10.97,89.5,0,0,999,999,999,0,0,43.0155708526,-89.44140741660001,11.011470000000001
Track 3,15-05-2025 22:39:35.000 -0500,POINTZ(-89.441387189 43.015570866 268.4339),43.015570866,-89.441387189,268.4339,0,0,1,10.9829,89.4,0,0,999,999,999,0,0,43.0155708482,-89.4413939107,11.01019
Track 3,15-05-2025 22:39:35.100 -0500,POINTZ(-89.441373751 43.015570844 268.3941),43.015570844,-89.441373751,268.3941,0,0,1,10.9788,89.5,0,0,999,999,999,0,0,43.0155708437,-89.4413804074,11.009170000000001
Track 3,15-05-2025 22:39:35.200 -0500,POINTZ(-89.441360211 43.015570852 268.3577),43.015570852,-89.441360211,268.3577,0,0,1,10.9844,89.5,0,0,999,999,999,0,0,43.0155708453,-89.4413669127,11.006440000000001
Track 3,15-05-2025 22:39:35.300 -0500,POINTZ(-89.441346667 43.015570841 268.3242),43.015570841,-89.441346667,268.3242,0,0,1,11.0101,89.6,0,0,999,999,999,0,0,43.0155708538,-89.441353427,11.00444
Track 3,15-05-2025 22:39:35.400 -0500,POINTZ(-89.441333163 43.015570829 268.2911),43.015570829,-89.441333163,268.2911,0,0,1,11.0081,89.4,0,0,999,999,999,0,0,43.0155708651,-89.44133993950001,11.0033
Track 3,15-05-2025 22:39:35.500 -0500,POINTZ(-89.441319656 43.015570845 268.2659),43.015570845,-89.441319656,268.2659,0,0,1,11.0462,89.4,0,0,999,999,999,0,0,43.0155708771,-89.4413264488,11.00536
Track 3,15-05-2025 22:39:35.600 -0500,POINTZ(-89.441306177 43.015570866 268.2452),43.015570866,-89.441306177,268.2452,0,0,1,11.0312,89.1,0,0,999,999,999,0,0,43.0155708989,-89.4413129711,11.00345
Track 3,15-05-2025 22:39:35.700 -0500,POINTZ(-89.441292735 43.015570913 268.2295),43.015570913,-89.441292735,268.2295,0,0,1,11.022,89.2,0,0,999,999,999,0,0,43.0155709296,-89.4412995057,11.00226
Track 3,15-05-2025 22:39:35.800 -0500,POINTZ(-89.441279221 43.015570948 268.212),43.015570948,-89.441279221,268.212,0,0,1,10.9993,89.6,0,0,999,999,999,0,0,43.0155709644,-89.4412860653,11.00231
Track 3,15-05-2025 22:39:35.900 -0500,POINTZ(-89.441265718 43.015570967 268.1954),43.015570967,-89.441265718,268.1954,0,0,1,10.9906,89.6,0,0,999,999,999,0,0,43.015570999800005,-89.4412726457,11.00478
Track 3,15-05-2025 22:39:36.000 -0500,POINTZ(-89.441252412 43.015571084 268.1871),43.015571084,-89.441252412,268.1871,0,0,1,10.9638,89.7,0,0,999,999,999,0,0,43.0155710388,-89.441259242,11.01028
Track 3,15-05-2025 22:39:36.100 -0500,POINTZ(-89.441239097 43.015571151 268.172),43.015571151,-89.441239097,268.172,0,0,1,10.9669,89.7,0,0,999,999,999,0,0,43.015571087,-89.4412458467,11.00801
Track 3,15-05-2025 22:39:36.200 -0500,POINTZ(-89.441225807 43.0155712 268.1553),43.0155712,-89.441225807,268.1553,0,0,1,10.9849,89.6,0,0,999,999,999,0,0,43.0155711454,-89.44123245749999,11.0021
Track 3,15-05-2025 22:39:36.300 -0500,POINTZ(-89.441212471 43.015571195 268.1365),43.015571195,-89.441212471,268.1365,0,0,1,11.0348,89.7,0,0,999,999,999,0,0,43.015571210400005,-89.4412190767,10.996799999999999
Track 3,15-05-2025 22:39:36.400 -0500,POINTZ(-89.441199126 43.015571219 268.1212),43.015571219,-89.441199126,268.1212,0,0,1,11.0631,89.6,0,0,999,999,999,0,0,43.0155712833,-89.44120570409999,10.99624
Track 3,15-05-2025 22:39:36.500 -0500,POINTZ(-89.441185703 43.015571327 268.0973),43.015571327,-89.441185703,268.0973,0,0,1,11.0235,89.4,0,0,999,999,999,0,0,43.0155713664,-89.44119233640001,11.002880000000001
Track 3,15-05-2025 22:39:36.600 -0500,POINTZ(-89.441172285 43.01557145 268.0695),43.01557145,-89.441172285,268.0695,0,0,1,10.9721,89.3,0,0,999,999,999,0,0,43.0155714478,-89.441178957,11.01657
Track 3,15-05-2025 22:39:36.700 -0500,POINTZ(-89.441158927 43.015571563 268.0594),43.015571563,-89.441158927,268.0594,0,0,1,10.969,89.4,0,0,999,999,999,0,0,43.0155715332,-89.4411655703,11.02439
Track 3,15-05-2025 22:39:36.800 -0500,POINTZ(-89.441145495 43.015571677 268.052),43.015571677,-89.441145495,268.052,0,0,1,10.9937,89.5,0,0,999,999,999,0,0,43.0155716227,-89.44115217520002,11.03093
Track 3,15-05-2025 22:39:36.900 -0500,POINTZ(-89.441132041 43.015571798 268.0445),43.015571798,-89.441132041,268.0445,0,0,1,11.057,89.5,0,0,999,999,999,0,0,43.0155717255,-89.4411387689,11.031450000000001
Track 3,15-05-2025 22:39:37.000 -0500,POINTZ(-89.441118618 43.015571898 268.0367),43.015571898,-89.441118618,268.0367,0,0,1,11.1007,89.5,0,0,999,999,999,0,0,43.0155718402,-89.4411253616,11.02435
Track 3,15-05-2025 22:39:37.100 -0500,POINTZ(-89.44110523 43.015572005 268.0208),43.015572005,-89.44110523,268.0208,0,0,1,11.0451,89.6,0,0,999,999,999,0,0,43.0155719552,-89.4411119608,11.02379
Track 3,15-05-2025 22:39:37.200 -0500,POINTZ(-89.441091856 43.015572095 268.005),43.015572095,-89.441091856,268.005,0,0,1,11.0503,89.7,0,0,999,999,999,0,0,43.0155720682,-89.4410985676,11.02178
Track 3,15-05-2025 22:39:37.300 -0500,POINTZ(-89.441078408 43.015572223 267.9835),43.015572223,-89.441078408,267.9835,0,0,1,11.04,89.1,0,0,999,999,999,0,0,43.0155721812,-89.4410851783,11.01452
Track 3,15-05-2025 22:39:37.400 -0500,POINTZ(-89.441065053 43.015572366 267.9644),43.015572366,-89.441065053,267.9644,0,0,1,10.9921,89.4,0,0,999,999,999,0,0,43.015572291299996,-89.4410718042,11.0066
Track 3,15-05-2025 22:39:37.500 -0500,POINTZ(-89.441051695 43.015572477 267.9457),43.015572477,-89.441051695,267.9457,0,0,1,11.0179,89.4,0,0,999,999,999,0,0,43.0155723959,-89.44105845819999,10.99512
Track 3,15-05-2025 22:39:37.600 -0500,POINTZ(-89.441038353 43.01557258 267.9339),43.01557258,-89.441038353,267.9339,0,0,1,10.952,89.3,0,0,999,999,999,0,0,43.0155724954,-89.44104512300001,10.98725
Track 3,15-05-2025 22:39:37.700 -0500,POINTZ(-89.441025034 43.015572693 267.9264),43.015572693,-89.441025034,267.9264,0,0,1,10.8964,89.3,0,0,999,999,999,0,0,43.0155725873,-89.44103179620001,10.980260000000001
Track 3,15-05-2025 22:39:37.800 -0500,POINTZ(-89.441011754 43.015572778 267.9187),43.015572778,-89.441011754,267.9187,0,0,1,10.9145,89.2,0,0,999,999,999,0,0,43.015572674299996,-89.44101846,10.964929999999999
Track 3,15-05-2025 22:39:37.900 -0500,POINTZ(-89.440998581 43.015572844 267.9132),43.015572844,-89.440998581,267.9132,0,0,1,10.9422,89.3,0,0,999,999,999,0,0,43.0155727524,-89.4410051263,10.94862
Track 3,15-05-2025 22:39:38.000 -0500,POINTZ(-89.440985266 43.015572893 267.9057),43.015572893,-89.440985266,267.9057,0,0,1,11.022,89.4,0,0,999,999,999,0,0,43.0155728255,-89.4409917939,10.92841
Track 3,15-05-2025 22:39:38.100 -0500,POINTZ(-89.440971962 43.015572924 267.8932),43.015572924,-89.440971962,267.8932,0,0,1,10.9752,89.1,0,0,999,999,999,0,0,43.0155728942,-89.440978514,10.89435
Track 3,15-05-2025 22:39:38.200 -0500,POINTZ(-89.440958494 43.015572965 267.881),43.015572965,-89.440958494,267.881,0,0,1,10.897,89.2,0,0,999,999,999,0,0,43.015572956499994,-89.44096526519999,10.86673
Track 3,15-05-2025 22:39:38.300 -0500,POINTZ(-89.440945071 43.015573004 267.8699),43.015573004,-89.440945071,267.8699,0,0,1,10.8769,88.8,0,0,999,999,999,0,0,43.0155730122,-89.44095204,10.84014
Track 3,15-05-2025 22:39:38.400 -0500,POINTZ(-89.440931729 43.015573097 267.8559),43.015573097,-89.440931729,267.8559,0,0,1,10.79,89.2,0,0,999,999,999,0,0,43.0155730613,-89.4409388422,10.8051
Track 3,15-05-2025 22:39:38.500 -0500,POINTZ(-89.440918896 43.015573164 267.8416),43.015573164,-89.440918896,267.8416,0,0,1,10.6773,89.2,0,0,999,999,999,0,0,43.0155731044,-89.4409256637,10.76225
Track 3,15-05-2025 22:39:38.600 -0500,POINTZ(-89.440905865 43.015573203 267.8265),43.015573203,-89.440905865,267.8265,0,0,1,10.6758,89.0,0,0,999,999,999,0,0,43.0155731414,-89.44091253069999,10.702829999999999
Track 3,15-05-2025 22:39:38.700 -0500,POINTZ(-89.440892782 43.01557325 267.811),43.01557325,-89.440892782,267.811,0,0,1,10.6305,89.0,0,0,999,999,999,0,0,43.0155731732,-89.4408994798,10.63502
Track 3,15-05-2025 22:39:38.800 -0500,POINTZ(-89.440879776 43.015573269 267.801),43.015573269,-89.440879776,267.801,0,0,1,10.5641,89.1,0,0,999,999,999,0,0,43.0155732004,-89.44088651839999,10.56768
Track 3,15-05-2025 22:39:38.900 -0500,POINTZ(-89.440866796 43.015573275 267.7823),43.015573275,-89.440866796,267.7823,0,0,1,10.5137,89.6,0,0,999,999,999,0,0,43.0155732276,-89.4408736536,10.50029
Track 3,15-05-2025 22:39:39.000 -0500,POINTZ(-89.440853936 43.015573263 267.765),43.015573263,-89.440853936,267.765,0,0,1,10.4278,89.6,0,0,999,999,999,0,0,43.0155732485,-89.44086091369999,10.43022
Track 3,15-05-2025 22:39:39.100 -0500,POINTZ(-89.440841453 43.015573242 267.7459),43.015573242,-89.440841453,267.7459,0,0,1,10.2971,89.4,0,0,999,999,999,0,0,43.015573265,-89.4408482579,10.35881
Track 3,15-05-2025 22:39:39.200 -0500,POINTZ(-89.44082888 43.015573237 267.7273),43.015573237,-89.44082888,267.7273,0,0,1,10.2236,89.2,0,0,999,999,999,0,0,43.0155732802,-89.4408357179,10.27243
Track 3,15-05-2025 22:39:39.300 -0500,POINTZ(-89.440816423 43.015573276 267.7119),43.015573276,-89.440816423,267.7119,0,0,1,10.203,89.2,0,0,999,999,999,0,0,43.0155732868,-89.4408232637,10.180959999999999
Track 3,15-05-2025 22:39:39.400 -0500,POINTZ(-89.44080433 43.015573306 267.6969),43.015573306,-89.44080433,267.6969,0,0,1,10.0893,89.2,0,0,999,999,999,0,0,43.015573287,-89.4408109428,10.085429999999999
Track 3,15-05-2025 22:39:39.500 -0500,POINTZ(-89.440792338 43.015573329 267.6831),43.015573329,-89.440792338,267.6831,0,0,1,9.9632,89.4,0,0,999,999,999,0,0,43.0155732832,-89.4407987764,9.981259999999999
Track 3,15-05-2025 22:39:39.600 -0500,POINTZ(-89.440780465 43.015573355 267.6673),43.015573355,-89.440780465,267.6673,0,0,1,9.812,89.5,0,0,999,999,999,0,0,43.015573289100004,-89.4407867727,9.87081
Track 3,15-05-2025 22:39:39.700 -0500,POINTZ(-89.44076824 43.015573316 267.6479),43.015573316,-89.44076824,267.6479,0,0,1,9.7158,89.4,0,0,999,999,999,0,0,43.0155733058,-89.44077490629999,9.75933
Track 3,15-05-2025 22:39:39.800 -0500,POINTZ(-89.440756567 43.015573271 267.628),43.015573271,-89.440756567,267.628,0,0,1,9.6088,89.5,0,0,999,999,999,0,0,43.0155733332,-89.4407632013,9.64224
Track 3,15-05-2025 22:39:39.900 -0500,POINTZ(-89.440745132 43.015573237 267.608),43.015573237,-89.440745132,267.608,0,0,1,9.472,89.3,0,0,999,999,999,0,0,43.0155733646,-89.4407516644,9.51275
Track 3,15-05-2025 22:39:40.000 -0500,POINTZ(-89.440733899 43.015573322 267.5936),43.015573322,-89.440733899,267.5936,0,0,1,9.3233,89.4,0,0,999,999,999,0,0,43.015573401400005,-89.4407402808,9.37724
Track 3,15-05-2025 22:39:40.100 -0500,POINTZ(-89.440722789 43.015573409 267.5791),43.015573409,-89.440722789,267.5791,0,0,1,9.1823,89.3,0,0,999,999,999,0,0,43.0155734473,-89.4407290439,9.23855
Track 3,15-05-2025 22:39:40.200 -0500,POINTZ(-89.44071183 43.015573511 267.5652),43.015573511,-89.44071183,267.5652,0,0,1,9.0527,89.3,0,0,999,999,999,0,0,43.0155735011,-89.4407179605,9.09908
Track 3,15-05-2025 22:39:40.300 -0500,POINTZ(-89.440701054 43.01557359 267.5517),43.01557359,-89.440701054,267.5517,0,0,1,8.9081,89.4,0,0,999,999,999,0,0,43.015573569000004,-89.44070707889999,8.95524
Track 3,15-05-2025 22:39:40.400 -0500,POINTZ(-89.440690494 43.015573674 267.5372),43.015573674,-89.440690494,267.5372,0,0,1,8.7342,89.3,0,0,999,999,999,0,0,43.0155736499,-89.4406963624,8.80734
Track 3,15-05-2025 22:39:40.500 -0500,POINTZ(-89.440679969 43.015573788 267.5259),43.015573788,-89.440679969,267.5259,0,0,1,8.5763,89.1,0,0,999,999,999,0,0,43.0155737464,-89.4406858002,8.657680000000001
Track 3,15-05-2025 22:39:40.600 -0500,POINTZ(-89.440669631 43.015573893 267.515),43.015573893,-89.440669631,267.515,0,0,1,8.4173,89.3,0,0,999,999,999,0,0,43.0155738461,-89.44067538930001,8.50365
Track 3,15-05-2025 22:39:40.700 -0500,POINTZ(-89.440659424 43.015573995 267.5039),43.015573995,-89.440659424,267.5039,0,0,1,8.2774,89.8,0,0,999,999,999,0,0,43.0155739464,-89.4406651348,8.346639999999999
Track 3,15-05-2025 22:39:40.800 -0500,POINTZ(-89.440649402 43.01557408 267.4922),43.01557408,-89.440649402,267.4922,0,0,1,8.1298,89.7,0,0,999,999,999,0,0,43.015574049,-89.4406550639,8.180060000000001
Track 3,15-05-2025 22:39:40.900 -0500,POINTZ(-89.44063951 43.015574202 267.4767),43.015574202,-89.44063951,267.4767,0,0,1,7.9754,89.2,0,0,999,999,999,0,0,43.015574153,-89.4406451689,8.013279999999998
Track 3,15-05-2025 22:39:41.000 -0500,POINTZ(-89.44062979 43.015574319 267.4597),43.015574319,-89.44062979,267.4597,0,0,1,7.783,89.4,0,0,999,999,999,0,0,43.015574258200004,-89.4406354524,7.845519999999999
Track 3,15-05-2025 22:39:41.100 -0500,POINTZ(-89.440620244 43.015574412 267.4469),43.015574412,-89.440620244,267.4469,0,0,1,7.6122,89.6,0,0,999,999,999,0,0,43.0155743632,-89.4406259207,7.67766
Track 3,15-05-2025 22:39:41.200 -0500,POINTZ(-89.440611121 43.015574537 267.4329),43.015574537,-89.440611121,267.4329,0,0,1,7.3869,89.5,0,0,999,999,999,0,0,43.0155744692,-89.4406165826,7.5055299999999985
Track 3,15-05-2025 22:39:41.300 -0500,POINTZ(-89.440602104 43.01557463 267.4197),43.01557463,-89.440602104,267.4197,0,0,1,7.2403,89.6,0,0,999,999,999,0,0,43.0155745775,-89.4406074485,7.325989999999999
Track 3,15-05-2025 22:39:41.400 -0500,POINTZ(-89.440593329 43.015574726 267.4059),43.015574726,-89.440593329,267.4059,0,0,1,7.0566,89.4,0,0,999,999,999,0,0,43.015574690200005,-89.440598515,7.142540000000001
Track 3,15-05-2025 22:39:41.500 -0500,POINTZ(-89.440584652 43.015574838 267.3906),43.015574838,-89.440584652,267.3906,0,0,1,6.8977,89.2,0,0,999,999,999,0,0,43.0155748019,-89.4405897968,6.95163
Track 3,15-05-2025 22:39:41.600 -0500,POINTZ(-89.44057625 43.015574953 267.3792),43.015574953,-89.44057625,267.3792,0,0,1,6.696,89.1,0,0,999,999,999,0,0,43.015574911799995,-89.4405812918,6.76062
Track 3,15-05-2025 22:39:41.700 -0500,POINTZ(-89.440568083 43.015575078 267.3671),43.015575078,-89.440568083,267.3671,0,0,1,6.482,88.8,0,0,999,999,999,0,0,43.0155750207,-89.4405730102,6.568430000000001
Track 3,15-05-2025 22:39:41.800 -0500,POINTZ(-89.440560067 43.015575207 267.3539),43.015575207,-89.440560067,267.3539,0,0,1,6.2953,88.9,0,0,999,999,999,0,0,43.0155751226,-89.44056493590001,6.380090000000001
Track 3,15-05-2025 22:39:41.900 -0500,POINTZ(-89.440552328 43.015575319 267.3402),43.015575319,-89.440552328,267.3402,0,0,1,6.0663,88.8,0,0,999,999,999,0,0,43.0155752184,-89.4405570991,6.18234
Track 3,15-05-2025 22:39:42.000 -0500,POINTZ(-89.44054474 43.015575418 267.3278),43.015575418,-89.44054474,267.3278,0,0,1,5.8729,88.8,0,0,999,999,999,0,0,43.0155753099,-89.4405494996,5.9793400000000005
Track 3,15-05-2025 22:39:42.100 -0500,POINTZ(-89.440537428 43.015575501 267.3172),43.015575501,-89.440537428,267.3172,0,0,1,5.6903,89.1,0,0,999,999,999,0,0,43.0155753962,-89.44054213820002,5.77485
Track 3,15-05-2025 22:39:42.200 -0500,POINTZ(-89.440530378 43.015575556 267.3041),43.015575556,-89.440530378,267.3041,0,0,1,5.5035,89.3,0,0,999,999,999,0,0,43.015575470099996,-89.4405350201,5.5675799999999995
Track 3,15-05-2025 22:39:42.300 -0500,POINTZ(-89.440523736 43.015575588 267.2947),43.015575588,-89.440523736,267.2947,0,0,1,5.2628,89.5,0,0,999,999,999,0,0,43.0155755227,-89.4405281487,5.36134
Track 3,15-05-2025 22:39:42.400 -0500,POINTZ(-89.440517334 43.015575641 267.2826),43.015575641,-89.440517334,267.2826,0,0,1,5.0266,88.9,0,0,999,999,999,0,0,43.0155755591,-89.44052153279999,5.153910000000001
Track 3,15-05-2025 22:39:42.500 -0500,POINTZ(-89.440511038 43.015575701 267.2746),43.015575701,-89.440511038,267.2746,0,0,1,4.8528,89.0,0,0,999,999,999,0,0,43.0155755836,-89.44051515890001,4.95379
Track 3,15-05-2025 22:39:42.600 -0500,POINTZ(-89.440505069 43.015575692 267.2698),43.015575692,-89.440505069,267.2698,0,0,1,4.6233,90.2,0,0,999,999,999,0,0,43.0155756055,-89.4405090378,4.75295
Track 3,15-05-2025 22:39:42.700 -0500,POINTZ(-89.440499369 43.015575604 267.2654),43.015575604,-89.440499369,267.2654,0,0,1,4.4196,89.3,0,0,999,999,999,0,0,43.015575620999996,-89.4405031651,4.55103
Track 3,15-05-2025 22:39:42.800 -0500,POINTZ(-89.440493908 43.015575571 267.2621),43.015575571,-89.440493908,267.2621,0,0,1,4.221,89.0,0,0,999,999,999,0,0,43.015575622700005,-89.4404975345,4.34942
