Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 4,15-05-2025 22:42:10.100 -0500,POINTZ(-89.436144188 43.015718931 253.2609),43.015718931,-89.436144188,253.2609,0,0,1,10.8851,268.5,0,0,999,999,999,0,0,43.0157190778,-89.4361378094,10.857
Track 4,15-05-2025 22:42:10.200 -0500,POINTZ(-89.436157343 43.015718623 253.2784),43.015718623,-89.436157343,253.2784,0,0,1,10.915,268.4,0,0,999,999,999,0,0,43.015718762199995,-89.43615088269999,10.87346
Track 4,15-05-2025 22:42:10.300 -0500,POINTZ(-89.436170536 43.015718307 253.2946),43.015718307,-89.436170536,253.2946,0,0,1,10.9186,268.4,0,0,999,999,999,0,0,43.0157184503,-89.4361639755,10.8873
Track 4,15-05-2025 22:42:10.400 -0500,POINTZ(-89.436183713 43.015717984 253.3135),43.015717984,-89.436183713,253.3135,0,0,1,10.9217,268.4,0,0,999,999,999,0,0,43.0157181453,-89.4361770955,10.90464
Track 4,15-05-2025 22:42:10.500 -0500,POINTZ(-89.43619687 43.015717656 253.3394),43.015717656,-89.43619687,253.3394,0,0,1,10.9407,268.8,0,0,999,999,999,0,0,43.015717839000004,-89.4361902368,10.91966
Track 4,15-05-2025 22:42:10.600 -0500,POINTZ(-89.436209897 43.01571736 253.3589),43.01571736,-89.436209897,253.3589,0,0,1,10.9206,268.9,0,0,999,999,999,0,0,43.0157175297,-89.43620338090001,10.93211
Track 4,15-05-2025 22:42:10.700 -0500,POINTZ(-89.436223018 43.01571705 253.3882),43.01571705,-89.436223018,253.3882,0,0,1,10.9299,269.0,0,0,999,999,999,0,0,43.0157172224,-89.4362165287,10.93798
Track 4,15-05-2025 22:42:10.800 -0500,POINTZ(-89.436236247 43.015716779 253.4148),43.015716779,-89.436236247,253.4148,0,0,1,10.9546,268.6,0,0,999,999,999,0,0,43.0157169221,-89.4362296831,10.93787
Track 4,15-05-2025 22:42:10.900 -0500,POINTZ(-89.436249456 43.015716462 253.4396),43.015716462,-89.436249456,253.4396,0,0,1,10.9726,268.6,0,0,999,999,999,0,0,43.0157166325,-89.4362428376,10.93776
Track 4,15-05-2025 22:42:11.000 -0500,POINTZ(-89.436262541 43.015716145 253.4534),43.015716145,-89.436262541,253.4534,0,0,1,10.9623,268.7,0,0,999,999,999,0,0,43.0157163591,-89.4362560059,10.94043
Track 4,15-05-2025 22:42:11.100 -0500,POINTZ(-89.436275666 43.015715858 253.4694),43.015715858,-89.436275666,253.4694,0,0,1,10.9438,268.7,0,0,999,999,999,0,0,43.0157161089,-89.4362691978,10.93961
Track 4,15-05-2025 22:42:11.200 -0500,POINTZ(-89.436288887 43.01571562 253.478),43.01571562,-89.436288887,253.478,0,0,1,10.9139,269.0,0,0,999,999,999,0,0,43.0157158779,-89.4362824328,10.93822
Track 4,15-05-2025 22:42:11.300 -0500,POINTZ(-89.436302081 43.015715411 253.4829),43.015715411,-89.436302081,253.4829,0,0,1,10.9175,269.1,0,0,999,999,999,0,0,43.0157156649,-89.4362956958,10.93446
Track 4,15-05-2025 22:42:11.400 -0500,POINTZ(-89.436315396 43.01571525 253.4924),43.01571525,-89.436315396,253.4924,0,0,1,10.9484,269.3,0,0,999,999,999,0,0,43.015715465700005,-89.43630898450002,10.93009
Track 4,15-05-2025 22:42:11.500 -0500,POINTZ(-89.436328789 43.015715154 253.5026),43.015715154,-89.436328789,253.5026,0,0,1,10.9325,269.4,0,0,999,999,999,0,0,43.0157152855,-89.43632230749999,10.925609999999999
Track 4,15-05-2025 22:42:11.600 -0500,POINTZ(-89.436342247 43.01571505 253.5186),43.01571505,-89.436342247,253.5186,0,0,1,10.9067,269.2,0,0,999,999,999,0,0,43.015715130400004,-89.436335678,10.92221
Track 4,15-05-2025 22:42:11.700 -0500,POINTZ(-89.436355648 43.01571492 253.5287),43.01571492,-89.436355648,253.5287,0,0,1,10.8923,269.2,0,0,999,999,999,0,0,43.0157150135,-89.43634910979999,10.92144
Track 4,15-05-2025 22:42:11.800 -0500,POINTZ(-89.436369134 43.015714787 253.5497),43.015714787,-89.436369134,253.5497,0,0,1,10.9109,269.1,0,0,999,999,999,0,0,43.0157149302,-89.4363625861,10.92525
Track 4,15-05-2025 22:42:11.900 -0500,POINTZ(-89.436382686 43.01571466 253.5712),43.01571466,-89.436382686,253.5712,0,0,1,10.9278,269.2,0,0,999,999,999,0,0,43.015714884,-89.4363761278,10.929939999999998
Track 4,15-05-2025 22:42:12.000 -0500,POINTZ(-89.436396246 43.015714594 253.5879),43.015714594,-89.436396246,253.5879,0,0,1,10.9283,269.5,0,0,999,999,999,0,0,43.015714862,-89.4363897156,10.93097
Track 4,15-05-2025 22:42:12.100 -0500,POINTZ(-89.436409984 43.015714689 253.5973),43.015714689,-89.436409984,253.5973,0,0,1,10.9361,269.5,0,0,999,999,999,0,0,43.0157148565,-89.4364033449,10.93148
Track 4,15-05-2025 22:42:12.200 -0500,POINTZ(-89.43642365 43.015714787 253.6094),43.015714787,-89.43642365,253.6094,0,0,1,10.952,269.4,0,0,999,999,999,0,0,43.015714866799996,-89.4364170028,10.9338
Track 4,15-05-2025 22:42:12.300 -0500,POINTZ(-89.436437498 43.015714949 253.6303),43.015714949,-89.436437498,253.6303,0,0,1,10.9644,269.4,0,0,999,999,999,0,0,43.0157148945,-89.4364306969,10.93848
Track 4,15-05-2025 22:42:12.400 -0500,POINTZ(-89.436451274 43.01571503 253.6489),43.01571503,-89.436451274,253.6489,0,0,1,10.9587,269.3,0,0,999,999,999,0,0,43.0157149382,-89.4364444142,10.94624
Track 4,15-05-2025 22:42:12.500 -0500,POINTZ(-89.436465082 43.015715099 253.6719),43.015715099,-89.436465082,253.6719,0,0,1,10.9376,269.2,0,0,999,999,999,0,0,43.015714997,-89.43645814570002,10.952520000000002
Track 4,15-05-2025 22:42:12.600 -0500,POINTZ(-89.436478826 43.015715153 253.6946),43.015715153,-89.436478826,253.6946,0,0,1,10.9299,269.2,0,0,999,999,999,0,0,43.0157150668,-89.4364718895,10.956900000000001
Track 4,15-05-2025 22:42:12.700 -0500,POINTZ(-89.436492589 43.015715197 253.7211),43.015715197,-89.436492589,253.7211,0,0,1,10.9391,269.3,0,0,999,999,999,0,0,43.0157151397,-89.4364856289,10.962810000000001
Track 4,15-05-2025 22:42:12.800 -0500,POINTZ(-89.436506307 43.015715224 253.7503),43.015715224,-89.436506307,253.7503,0,0,1,10.9885,269.3,0,0,999,999,999,0,0,43.015715215600004,-89.43649937519999,10.96744
Track 4,15-05-2025 22:42:12.900 -0500,POINTZ(-89.436520001 43.015715248 253.7862),43.015715248,-89.436520001,253.7862,0,0,1,10.9906,269.4,0,0,999,999,999,0,0,43.0157152864,-89.43651311,10.968820000000001
Track 4,15-05-2025 22:42:13.000 -0500,POINTZ(-89.436533684 43.015715292 253.8148),43.015715292,-89.436533684,253.8148,0,0,1,10.9721,269.5,0,0,999,999,999,0,0,43.015715359400005,-89.4365268346,10.97021
Track 4,15-05-2025 22:42:13.100 -0500,POINTZ(-89.436547378 43.015715418 253.8437),43.015715418,-89.436547378,253.8437,0,0,1,10.9952,269.6,0,0,999,999,999,0,0,43.0157154371,-89.4365405548,10.97551
Track 4,15-05-2025 22:42:13.200 -0500,POINTZ(-89.436561113 43.015715546 253.8766),43.015715546,-89.436561113,253.8766,0,0,1,10.9983,269.6,0,0,999,999,999,0,0,43.0157155175,-89.4365542637,10.98276
Track 4,15-05-2025 22:42:13.300 -0500,POINTZ(-89.436574846 43.015715657 253.9),43.015715657,-89.436574846,253.9,0,0,1,10.9782,269.4,0,0,999,999,999,0,0,43.0157156012,-89.4365679622,10.98878
Track 4,15-05-2025 22:42:13.400 -0500,POINTZ(-89.43658852 43.01571576 253.9308),43.01571576,-89.43658852,253.9308,0,0,1,10.9726,269.4,0,0,999,999,999,0,0,43.0157156892,-89.43658164780001,10.98919
Track 4,15-05-2025 22:42:13.500 -0500,POINTZ(-89.436602284 43.015715876 253.9608),43.015715876,-89.436602284,253.9608,0,0,1,10.9906,269.3,0,0,999,999,999,0,0,43.0157157805,-89.4365953215,10.990889999999998
Track 4,15-05-2025 22:42:13.600 -0500,POINTZ(-89.436615915 43.015715957 253.9897),43.015715957,-89.436615915,253.9897,0,0,1,11.0024,269.4,0,0,999,999,999,0,0,43.01571587150001,-89.43660898229999,10.995569999999999
Track 4,15-05-2025 22:42:13.700 -0500,POINTZ(-89.436629574 43.015716034 254.0289),43.015716034,-89.436629574,254.0289,0,0,1,10.9993,269.4,0,0,999,999,999,0,0,43.0157159538,-89.4366226271,10.99979
Track 4,15-05-2025 22:42:13.800 -0500,POINTZ(-89.436643163 43.015716104 254.0664),43.015716104,-89.436643163,254.0664,0,0,1,10.9926,269.3,0,0,999,999,999,0,0,43.015716027399996,-89.4366362562,11.00349
Track 4,15-05-2025 22:42:13.900 -0500,POINTZ(-89.436656738 43.015716161 254.1045),43.015716161,-89.436656738,254.1045,0,0,1,11.0076,269.4,0,0,999,999,999,0,0,43.015716091399995,-89.43664986709999,11.00879
Track 4,15-05-2025 22:42:14.000 -0500,POINTZ(-89.436670292 43.015716202 254.1424),43.015716202,-89.436670292,254.1424,0,0,1,11.0189,269.4,0,0,999,999,999,0,0,43.0157161455,-89.4366634657,11.01512
Track 4,15-05-2025 22:42:14.100 -0500,POINTZ(-89.436683826 43.015716241 254.1887),43.015716241,-89.436683826,254.1887,0,0,1,11.0374,269.4,0,0,999,999,999,0,0,43.0157161881,-89.436677043,11.018930000000001
Track 4,15-05-2025 22:42:14.200 -0500,POINTZ(-89.436697404 43.015716282 254.2364),43.015716282,-89.436697404,254.2364,0,0,1,11.0353,269.3,0,0,999,999,999,0,0,43.015716223700004,-89.43669061239999,11.02037
Track 4,15-05-2025 22:42:14.300 -0500,POINTZ(-89.436710955 43.015716297 254.2803),43.015716297,-89.436710955,254.2803,0,0,1,11.0312,269.2,0,0,999,999,999,0,0,43.0157162532,-89.4367041794,11.022789999999999
Track 4,15-05-2025 22:42:14.400 -0500,POINTZ(-89.436724506 43.015716301 254.3223),43.015716301,-89.436724506,254.3223,0,0,1,11.0359,269.2,0,0,999,999,999,0,0,43.0157162809,-89.43671776549999,11.02619
Track 4,15-05-2025 22:42:14.500 -0500,POINTZ(-89.436738057 43.015716302 254.3632),43.015716302,-89.436738057,254.3632,0,0,1,11.0287,269.2,0,0,999,999,999,0,0,43.015716305,-89.436731368,11.02716
Track 4,15-05-2025 22:42:14.600 -0500,POINTZ(-89.436751609 43.015716313 254.4071),43.015716313,-89.436751609,254.4071,0,0,1,11.0168,269.4,0,0,999,999,999,0,0,43.015716322299994,-89.436744968,11.025459999999999
Track 4,15-05-2025 22:42:14.700 -0500,POINTZ(-89.436765244 43.015716329 254.4553),43.015716329,-89.436765244,254.4553,0,0,1,11.0235,269.4,0,0,999,999,999,0,0,43.0157163304,-89.4367585704,11.02315
Track 4,15-05-2025 22:42:14.800 -0500,POINTZ(-89.436779024 43.015716381 254.4992),43.015716381,-89.436779024,254.4992,0,0,1,11.0266,269.4,0,0,999,999,999,0,0,43.0157163283,-89.4367721635,11.01991
Track 4,15-05-2025 22:42:14.900 -0500,POINTZ(-89.436792763 43.015716402 254.5387),43.015716402,-89.436792763,254.5387,0,0,1,11.0173,269.3,0,0,999,999,999,0,0,43.0157163169,-89.43678575210001,11.02197
Track 4,15-05-2025 22:42:15.000 -0500,POINTZ(-89.436806292 43.015716375 254.5788),43.015716375,-89.436806292,254.5788,0,0,1,11.0019,269.2,0,0,999,999,999,0,0,43.0157163016,-89.4367993381,11.020529999999999
Track 4,15-05-2025 22:42:15.100 -0500,POINTZ(-89.43681985 43.015716322 254.6269),43.015716322,-89.43681985,254.6269,0,0,1,11.0143,269.1,0,0,999,999,999,0,0,43.0157162854,-89.4368129231,11.020370000000002
Track 4,15-05-2025 22:42:15.200 -0500,POINTZ(-89.436833335 43.015716261 254.6756),43.015716261,-89.436833335,254.6756,0,0,1,11.0029,269.1,0,0,999,999,999,0,0,43.0157162655,-89.4368265044,11.021560000000001
Track 4,15-05-2025 22:42:15.300 -0500,POINTZ(-89.436846841 43.015716183 254.7208),43.015716183,-89.436846841,254.7208,0,0,1,11.0518,269.4,0,0,999,999,999,0,0,43.015716242,-89.43684008049999,11.02125
Track 4,15-05-2025 22:42:15.400 -0500,POINTZ(-89.436860366 43.015716148 254.7666),43.015716148,-89.436860366,254.7666,0,0,1,11.0215,269.3,0,0,999,999,999,0,0,43.0157162121,-89.436853634,11.020430000000001
Track 4,15-05-2025 22:42:15.500 -0500,POINTZ(-89.436873907 43.01571614 254.8085),43.01571614,-89.436873907,254.8085,0,0,1,11.0271,269.3,0,0,999,999,999,0,0,43.0157161768,-89.4368671662,11.02121
Track 4,15-05-2025 22:42:15.600 -0500,POINTZ(-89.436887422 43.015716114 254.8521),43.015716114,-89.436887422,254.8521,0,0,1,11.0287,269.4,0,0,999,999,999,0,0,43.0157161444,-89.436880706,11.024550000000001
Track 4,15-05-2025 22:42:15.700 -0500,POINTZ(-89.436901005 43.015716094 254.8928),43.015716094,-89.436901005,254.8928,0,0,1,11.0204,269.2,0,0,999,999,999,0,0,43.015716116200004,-89.43689424819999,11.02388
Track 4,15-05-2025 22:42:15.800 -0500,POINTZ(-89.436914559 43.015716082 254.9289),43.015716082,-89.436914559,254.9289,0,0,1,11.0184,269.2,0,0,999,999,999,0,0,43.0157160921,-89.4369077937,11.02219
Track 4,15-05-2025 22:42:15.900 -0500,POINTZ(-89.436928085 43.015716049 254.9675),43.015716049,-89.436928085,254.9675,0,0,1,11.0251,269.4,0,0,999,999,999,0,0,43.0157160766,-89.4369213356,11.01447
Track 4,15-05-2025 22:42:16.000 -0500,POINTZ(-89.43694169 43.015716051 255.0195),43.015716051,-89.43694169,255.0195,0,0,1,11.0353,269.4,0,0,999,999,999,0,0,43.0157160655,-89.4369348731,11.01328
Track 4,15-05-2025 22:42:16.100 -0500,POINTZ(-89.436955272 43.01571604 255.0726),43.01571604,-89.436955272,255.0726,0,0,1,11.0076,269.5,0,0,999,999,999,0,0,43.0157160565,-89.4369484066,11.01431
Track 4,15-05-2025 22:42:16.200 -0500,POINTZ(-89.43696879 43.01571602 255.1221),43.01571602,-89.43696879,255.1221,0,0,1,10.986,269.4,0,0,999,999,999,0,0,43.0157160504,-89.4369619335,11.015179999999999
Track 4,15-05-2025 22:42:16.300 -0500,POINTZ(-89.43698226 43.015716028 255.1733),43.015716028,-89.43698226,255.1733,0,0,1,10.9746,269.4,0,0,999,999,999,0,0,43.0157160431,-89.43697542480001,11.01549
Track 4,15-05-2025 22:42:16.400 -0500,POINTZ(-89.436995741 43.015716037 255.2252),43.015716037,-89.436995741,255.2252,0,0,1,11.0096,269.5,0,0,999,999,999,0,0,43.0157160353,-89.43698889240001,11.01307
Track 4,15-05-2025 22:42:16.500 -0500,POINTZ(-89.437009242 43.01571605 255.2766),43.01571605,-89.437009242,255.2766,0,0,1,11.0374,269.5,0,0,999,999,999,0,0,43.0157160283,-89.43700234270001,11.01075
Track 4,15-05-2025 22:42:16.600 -0500,POINTZ(-89.437022691 43.015716053 255.3189),43.015716053,-89.437022691,255.3189,0,0,1,11.0374,269.2,0,0,999,999,999,0,0,43.0157160175,-89.4370157636,11.00818
Track 4,15-05-2025 22:42:16.700 -0500,POINTZ(-89.437035918 43.015716021 255.3519),43.015716021,-89.437035918,255.3519,0,0,1,11.0235,269.0,0,0,999,999,999,0,0,43.0157160129,-89.4370291506,11.00766
Track 4,15-05-2025 22:42:16.800 -0500,POINTZ(-89.437049235 43.015716004 255.392),43.015716004,-89.437049235,255.392,0,0,1,10.9942,269.0,0,0,999,999,999,0,0,43.015716009799995,-89.4370425134,11.008840000000001
Track 4,15-05-2025 22:42:16.900 -0500,POINTZ(-89.437062588 43.015715979 255.4353),43.015715979,-89.437062588,255.4353,0,0,1,11.0019,269.2,0,0,999,999,999,0,0,43.0157159992,-89.4370558588,11.01342
Track 4,15-05-2025 22:42:17.000 -0500,POINTZ(-89.437075899 43.015715943 255.4829),43.015715943,-89.437075899,255.4829,0,0,1,11.0096,269.4,0,0,999,999,999,0,0,43.0157159989,-89.43706919590001,11.01486
Track 4,15-05-2025 22:42:17.100 -0500,POINTZ(-89.437089142 43.015715994 255.5356),43.015715994,-89.437089142,255.5356,0,0,1,11.0024,269.5,0,0,999,999,999,0,0,43.0157160008,-89.4370825112,11.01095
Track 4,15-05-2025 22:42:17.200 -0500,POINTZ(-89.437102418 43.015715989 255.5939),43.015715989,-89.437102418,255.5939,0,0,1,10.9978,269.4,0,0,999,999,999,0,0,43.0157160007,-89.437095809,11.005700000000001
Track 4,15-05-2025 22:42:17.300 -0500,POINTZ(-89.437115714 43.015715922 255.6541),43.015715922,-89.437115714,255.6541,0,0,1,11.0204,269.4,0,0,999,999,999,0,0,43.0157159944,-89.43710910899999,11.00097
Track 4,15-05-2025 22:42:17.400 -0500,POINTZ(-89.437129112 43.015716034 255.7102),43.015716034,-89.437129112,255.7102,0,0,1,11.024,269.3,0,0,999,999,999,0,0,43.015715984799996,-89.43712240919999,11.00174
Track 4,15-05-2025 22:42:17.500 -0500,POINTZ(-89.437142395 43.015716069 255.7583),43.015716069,-89.437142395,255.7583,0,0,1,10.9983,269.3,0,0,999,999,999,0,0,43.015715977999996,-89.4371357193,11.00195
Track 4,15-05-2025 22:42:17.600 -0500,POINTZ(-89.437155669 43.015716052 255.8091),43.015716052,-89.437155669,255.8091,0,0,1,10.9849,269.2,0,0,999,999,999,0,0,43.0157159715,-89.4371490501,11.00159
Track 4,15-05-2025 22:42:17.700 -0500,POINTZ(-89.437168918 43.015715958 255.8581),43.015715958,-89.437168918,255.8581,0,0,1,10.9762,269.2,0,0,999,999,999,0,0,43.0157159545,-89.43716240789999,11.00216
Track 4,15-05-2025 22:42:17.800 -0500,POINTZ(-89.437182237 43.015715908 255.9042),43.015715908,-89.437182237,255.9042,0,0,1,11.0019,269.3,0,0,999,999,999,0,0,43.0157159267,-89.4371758001,11.00442
Track 4,15-05-2025 22:42:17.900 -0500,POINTZ(-89.437195689 43.015715911 255.9337),43.015715911,-89.437195689,255.9337,0,0,1,11.004,269.5,0,0,999,999,999,0,0,43.0157158926,-89.4371892173,11.00257
Track 4,15-05-2025 22:42:18.000 -0500,POINTZ(-89.437209207 43.015715878 255.9831),43.015715878,-89.437209207,255.9831,0,0,1,11.006,269.5,0,0,999,999,999,0,0,43.0157158428,-89.4372026577,11.002419999999999
Track 4,15-05-2025 22:42:18.100 -0500,POINTZ(-89.43722272 43.015715824 256.0223),43.015715824,-89.43722272,256.0223,0,0,1,11.0081,269.3,0,0,999,999,999,0,0,43.0157157824,-89.43721613400001,11.0034
Track 4,15-05-2025 22:42:18.200 -0500,POINTZ(-89.43723634 43.015715711 256.083),43.015715711,-89.43723634,256.083,0,0,1,11.0204,269.1,0,0,999,999,999,0,0,43.015715698499996,-89.4372296343,11.0052
Track 4,15-05-2025 22:42:18.300 -0500,POINTZ(-89.437249886 43.015715581 256.1446),43.015715581,-89.437249886,256.1446,0,0,1,11.0019,269.2,0,0,999,999,999,0,0,43.0157156096,-89.43724314560001,11.00906
Track 4,15-05-2025 22:42:18.400 -0500,POINTZ(-89.437263516 43.015715536 256.1966),43.015715536,-89.437263516,256.1966,0,0,1,11.0225,269.1,0,0,999,999,999,0,0,43.0157155209,-89.43725666350001,11.00469
Track 4,15-05-2025 22:42:18.500 -0500,POINTZ(-89.437277158 43.015715465 256.2331),43.015715465,-89.437277158,256.2331,0,0,1,11.0081,269.2,0,0,999,999,999,0,0,43.0157154213,-89.43727018050001,11.00078
Track 4,15-05-2025 22:42:18.600 -0500,POINTZ(-89.437290672 43.015715213 256.2882),43.015715213,-89.437290672,256.2882,0,0,1,11.0029,269.6,0,0,999,999,999,0,0,43.0157153178,-89.4372836808,10.998569999999999
Track 4,15-05-2025 22:42:18.700 -0500,POINTZ(-89.437304031 43.015715069 256.3341),43.015715069,-89.437304031,256.3341,0,0,1,11.0148,269.5,0,0,999,999,999,0,0,43.0157152109,-89.4372971761,10.995940000000001
Track 4,15-05-2025 22:42:18.800 -0500,POINTZ(-89.437317416 43.015715021 256.3647),43.015715021,-89.437317416,256.3647,0,0,1,10.9582,269.1,0,0,999,999,999,0,0,43.015715107,-89.4373106567,10.993829999999999
Track 4,15-05-2025 22:42:18.900 -0500,POINTZ(-89.437330859 43.015714915 256.4017),43.015714915,-89.437330859,256.4017,0,0,1,10.9649,269.1,0,0,999,999,999,0,0,43.015715018,-89.43732415330001,10.993469999999999
Track 4,15-05-2025 22:42:19.000 -0500,POINTZ(-89.43734421 43.015714843 256.4468),43.015714843,-89.43734421,256.4468,0,0,1,10.9839,269.2,0,0,999,999,999,0,0,43.0157149285,-89.43733764589999,10.99069
Track 4,15-05-2025 22:42:19.100 -0500,POINTZ(-89.437357673 43.015714755 256.494),43.015714755,-89.437357673,256.494,0,0,1,10.9818,269.4,0,0,999,999,999,0,0,43.015714828499995,-89.4373511083,10.995470000000001
Track 4,15-05-2025 22:42:19.200 -0500,POINTZ(-89.437371146 43.015714672 256.5451),43.015714672,-89.437371146,256.5451,0,0,1,10.9993,269.6,0,0,999,999,999,0,0,43.015714736199996,-89.43736456170001,11.00067
Track 4,15-05-2025 22:42:19.300 -0500,POINTZ(-89.437384852 43.015714691 256.602),43.015714691,-89.437384852,256.602,0,0,1,10.9983,269.7,0,0,999,999,999,0,0,43.015714572,-89.4373779436,11.00031
Track 4,15-05-2025 22:42:19.400 -0500,POINTZ(-89.437398442 43.015714641 256.6566),43.015714641,-89.437398442,256.6566,0,0,1,10.9947,269.7,0,0,999,999,999,0,0,43.0157143314,-89.4373912614,11.00067
Track 4,15-05-2025 22:42:19.500 -0500,POINTZ(-89.437411782 43.015714465 256.7041),43.015714465,-89.437411782,256.7041,0,0,1,11.0559,269.1,0,0,999,999,999,0,0,43.0157140247,-89.4374045145,10.99995
Track 4,15-05-2025 22:42:19.600 -0500,POINTZ(-89.437425206 43.01571429 256.7562),43.01571429,-89.437425206,256.7562,0,0,1,11.0549,268.8,0,0,999,999,999,0,0,43.015713651599995,-89.437417719,10.99882
Track 4,15-05-2025 22:42:19.700 -0500,POINTZ(-89.43743785 43.015713427 256.7724),43.015713427,-89.43743785,256.7724,0,0,1,11.0112,268.7,0,0,999,999,999,0,0,43.0157132195,-89.4374308732,11.001290000000001
Track 4,15-05-2025 22:42:19.800 -0500,POINTZ(-89.437450594 43.015712615 256.7873),43.015712615,-89.437450594,256.7873,0,0,1,10.9618,269.0,0,0,999,999,999,0,0,43.0157127573,-89.4374440105,11.00237
Track 4,15-05-2025 22:42:19.900 -0500,POINTZ(-89.43746339 43.015711848 256.8074),43.015711848,-89.43746339,256.8074,0,0,1,10.9577,269.2,0,0,999,999,999,0,0,43.0157122838,-89.43745716129999,11.002680000000002
Track 4,15-05-2025 22:42:20.000 -0500,POINTZ(-89.437476255 43.015711112 256.8264),43.015711112,-89.437476255,256.8264,0,0,1,10.9726,269.3,0,0,999,999,999,0,0,43.015711795200005,-89.43747032690001,11.003499999999999
