Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 5,14-05-2025 22:24:53.400 -0500,POINTZ(-89.427829845 43.006414059 253.0594),43.006414059,-89.427829845,253.0594,0,0,1,15.4179,179.1,0.0,0.0,999,999,999,0,0,43.0064212542,-89.4278306482,15.4137
Track 5,14-05-2025 22:24:53.500 -0500,POINTZ(-89.427829352 43.006400003 253.057),43.006400003,-89.427829352,253.057,0,0,1,15.3845,179.4,0.0,0.0,999,999,999,0,0,43.006407220899995,-89.42783032499999,15.42059
Track 5,14-05-2025 22:24:53.600 -0500,POINTZ(-89.427829244 43.006386011 253.0595),43.006386011,-89.427829244,253.0595,0,0,1,15.3783,179.8,0.0,0.0,999,999,999,0,0,43.0063932022,-89.4278300615,15.420850000000002
Track 5,14-05-2025 22:24:53.700 -0500,POINTZ(-89.427829118 43.006372108 253.0627),43.006372108,-89.427829118,253.0627,0,0,1,15.3994,180.1,0.0,0.0,999,999,999,0,0,43.0063792081,-89.4278299131,15.42244
Track 5,14-05-2025 22:24:53.800 -0500,POINTZ(-89.427829625 43.006358237 253.0625),43.006358237,-89.427829625,253.0625,0,0,1,15.3984,180.5,0.0,0.0,999,999,999,0,0,43.0063652375,-89.4278298727,15.423259999999999
Track 5,14-05-2025 22:24:53.900 -0500,POINTZ(-89.427830059 43.006344317 253.061),43.006344317,-89.427830059,253.061,0,0,1,15.4189,180.6,0.0,0.0,999,999,999,0,0,43.006351283799994,-89.4278299157,15.417959999999999
Track 5,14-05-2025 22:24:54.000 -0500,POINTZ(-89.427829989 43.006330409 253.0678),43.006330409,-89.427829989,253.0678,0,0,1,15.4143,180.5,0.0,0.0,999,999,999,0,0,43.0063373517,-89.42783005240001,15.422539999999998
Track 5,14-05-2025 22:24:54.100 -0500,POINTZ(-89.427830324 43.006316485 253.065),43.006316485,-89.427830324,253.065,0,0,1,15.4642,180.4,0.0,0.0,999,999,999,0,0,43.0063234239,-89.4278302528,15.429579999999998
Track 5,14-05-2025 22:24:54.200 -0500,POINTZ(-89.427830709 43.006302585 253.0634),43.006302585,-89.427830709,253.0634,0,0,1,15.4647,180.5,0.0,0.0,999,999,999,0,0,43.0063094937,-89.42783045270001,15.4321
Track 5,14-05-2025 22:24:54.300 -0500,POINTZ(-89.427830892 43.006288624 253.0655),43.006288624,-89.427830892,253.0655,0,0,1,15.439,180.7,0.0,0.0,999,999,999,0,0,43.0062955536,-89.4278306662,15.4268
Track 5,14-05-2025 22:24:54.400 -0500,POINTZ(-89.427831212 43.006274738 253.0623),43.006274738,-89.427831212,253.0623,0,0,1,15.4637,181.0,0.0,0.0,999,999,999,0,0,43.0062816019,-89.4278308315,15.42278
Track 5,14-05-2025 22:24:54.500 -0500,POINTZ(-89.427831356 43.006260725 253.0484),43.006260725,-89.427831356,253.0484,0,0,1,15.4549,181.3,0.0,0.0,999,999,999,0,0,43.006267626500005,-89.42783096400001,15.42319
Track 5,14-05-2025 22:24:54.600 -0500,POINTZ(-89.427831243 43.006246709 253.0399),43.006246709,-89.427831243,253.0399,0,0,1,15.4035,181.4,0.0,0.0,999,999,999,0,0,43.0062536352,-89.4278311219,15.42484
Track 5,14-05-2025 22:24:54.700 -0500,POINTZ(-89.427831253 43.006232707 253.0314),43.006232707,-89.427831253,253.0314,0,0,1,15.3464,181.5,0.0,0.0,999,999,999,0,0,43.0062396282,-89.42783130730001,15.424269999999998
Track 5,14-05-2025 22:24:54.800 -0500,POINTZ(-89.427831278 43.00621872 253.0258),43.00621872,-89.427831278,253.0258,0,0,1,15.3582,181.5,0.0,0.0,999,999,999,0,0,43.0062256032,-89.4278314869,15.42432
Track 5,14-05-2025 22:24:54.900 -0500,POINTZ(-89.427831384 43.006204563 253.0196),43.006204563,-89.427831384,253.0196,0,0,1,15.423,181.6,0.0,0.0,999,999,999,0,0,43.006211558400004,-89.4278316622,15.429930000000002
Track 5,14-05-2025 22:24:55.000 -0500,POINTZ(-89.427831568 43.006190496 253.015),43.006190496,-89.427831568,253.015,0,0,1,15.4308,181.8,0.0,0.0,999,999,999,0,0,43.0061974977,-89.4278318472,15.438419999999999
Track 5,14-05-2025 22:24:55.100 -0500,POINTZ(-89.427832178 43.006176415 253.0097),43.006176415,-89.427832178,253.0097,0,0,1,15.4585,182.2,0.0,0.0,999,999,999,0,0,43.006183434200004,-89.4278320758,15.442180000000002
Track 5,14-05-2025 22:24:55.200 -0500,POINTZ(-89.427832505 43.006162335 253.0059),43.006162335,-89.427832505,253.0059,0,0,1,15.4652,182.2,0.0,0.0,999,999,999,0,0,43.0061693741,-89.4278323708,15.44444
Track 5,14-05-2025 22:24:55.300 -0500,POINTZ(-89.427832645 43.006148176 253.0049),43.006148176,-89.427832645,253.0049,0,0,1,15.4951,182.2,0.0,0.0,999,999,999,0,0,43.006155324299996,-89.4278327185,15.44984
Track 5,14-05-2025 22:24:55.400 -0500,POINTZ(-89.427833062 43.006134131 253.0007),43.006134131,-89.427833062,253.0007,0,0,1,15.5486,182.2,0.0,0.0,999,999,999,0,0,43.0061412856,-89.4278331562,15.44917
Track 5,14-05-2025 22:24:55.500 -0500,POINTZ(-89.427833642 43.00612009 252.9988),43.00612009,-89.427833642,252.9988,0,0,1,15.4925,182.1,0.0,0.0,999,999,999,0,0,43.006127278099996,-89.42783365099999,15.438419999999999
Track 5,14-05-2025 22:24:55.600 -0500,POINTZ(-89.427834193 43.006106108 252.9976),43.006106108,-89.427834193,252.9976,0,0,1,15.4261,182.0,0.0,0.0,999,999,999,0,0,43.006113294900004,-89.42783419499999,15.42381
Track 5,14-05-2025 22:24:55.700 -0500,POINTZ(-89.42783473 43.006092209 252.9975),43.006092209,-89.42783473,252.9975,0,0,1,15.4004,182.2,0.0,0.0,999,999,999,0,0,43.0060993577,-89.4278347555,15.3914
Track 5,14-05-2025 22:24:55.800 -0500,POINTZ(-89.427835655 43.006078333 252.9973),43.006078333,-89.427835655,252.9973,0,0,1,15.3515,182.6,0.0,0.0,999,999,999,0,0,43.0060854555,-89.4278353594,15.35436
Track 5,14-05-2025 22:24:55.900 -0500,POINTZ(-89.427836332 43.006064488 252.9961),43.006064488,-89.427836332,252.9961,0,0,1,15.3155,182.8,0.0,0.0,999,999,999,0,0,43.0060715976,-89.4278360239,15.310629999999998
Track 5,14-05-2025 22:24:56.000 -0500,POINTZ(-89.427837008 43.006050664 252.9954),43.006050664,-89.427837008,252.9954,0,0,1,15.2847,182.7,0.0,0.0,999,999,999,0,0,43.0060577799,-89.42783672200001,15.254659999999998
Track 5,14-05-2025 22:24:56.100 -0500,POINTZ(-89.427837783 43.006037043 252.995),43.006037043,-89.427837783,252.995,0,0,1,15.1344,182.6,0.0,0.0,999,999,999,0,0,43.0060440308,-89.4278374413,15.193700000000002
Track 5,14-05-2025 22:24:56.200 -0500,POINTZ(-89.427838544 43.006023313 252.9947),43.006023313,-89.427838544,252.9947,0,0,1,15.0948,182.6,0.0,0.0,999,999,999,0,0,43.0060303546,-89.4278381851,15.12806
Track 5,14-05-2025 22:24:56.300 -0500,POINTZ(-89.42783929 43.006009597 252.9949),43.006009597,-89.42783929,252.9949,0,0,1,15.0578,182.7,0.0,0.0,999,999,999,0,0,43.0060167238,-89.4278389486,15.05768
Track 5,14-05-2025 22:24:56.400 -0500,POINTZ(-89.427840043 43.005995954 252.9956),43.005995954,-89.427840043,252.9956,0,0,1,14.9889,182.8,0.0,0.0,999,999,999,0,0,43.006003144100006,-89.4278396896,14.982209999999998
Track 5,14-05-2025 22:24:56.500 -0500,POINTZ(-89.427840835 43.005982599 252.9955),43.005982599,-89.427840835,252.9955,0,0,1,14.8829,182.6,0.0,0.0,999,999,999,0,0,43.005989650000004,-89.4278404394,14.903970000000001
Track 5,14-05-2025 22:24:56.600 -0500,POINTZ(-89.427841631 43.005969346 252.9938),43.005969346,-89.427841631,252.9938,0,0,1,14.7697,182.6,0.0,0.0,999,999,999,0,0,43.0059762592,-89.4278411998,14.815019999999999
Track 5,14-05-2025 22:24:56.700 -0500,POINTZ(-89.427842365 43.005955901 252.9928),43.005955901,-89.427842365,252.9928,0,0,1,14.6966,182.5,0.0,0.0,999,999,999,0,0,43.0059629583,-89.4278419761,14.73081
Track 5,14-05-2025 22:24:56.800 -0500,POINTZ(-89.427843065 43.005942536 252.993),43.005942536,-89.427843065,252.993,0,0,1,14.5968,182.5,0.0,0.0,999,999,999,0,0,43.0059497605,-89.4278427738,14.63569
Track 5,14-05-2025 22:24:56.900 -0500,POINTZ(-89.42784383 43.005929547 252.992),43.005929547,-89.42784383,252.992,0,0,1,14.5331,182.6,0.0,0.0,999,999,999,0,0,43.00593663990001,-89.4278436036,14.54144
Track 5,14-05-2025 22:24:57.000 -0500,POINTZ(-89.427844612 43.005916756 252.9911),43.005916756,-89.427844612,252.9911,0,0,1,14.3952,182.6,0.0,0.0,999,999,999,0,0,43.0059236235,-89.4278444664,14.4406
Track 5,14-05-2025 22:24:57.100 -0500,POINTZ(-89.427845546 43.005904034 252.9913),43.005904034,-89.427845546,252.9913,0,0,1,14.2923,182.6,0.0,0.0,999,999,999,0,0,43.0059107046,-89.42784535140001,14.33586
Track 5,14-05-2025 22:24:57.200 -0500,POINTZ(-89.427846521 43.005891335 252.9863),43.005891335,-89.427846521,252.9863,0,0,1,14.1436,182.6,0.0,0.0,999,999,999,0,0,43.0058978845,-89.427846249,14.22767
Track 5,14-05-2025 22:24:57.300 -0500,POINTZ(-89.427847588 43.005878391 252.9826),43.005878391,-89.427847588,252.9826,0,0,1,14.1153,182.7,0.0,0.0,999,999,999,0,0,43.005885187000004,-89.42784715350001,14.118559999999999
Track 5,14-05-2025 22:24:57.400 -0500,POINTZ(-89.427848671 43.00586579 252.9792),43.00586579,-89.427848671,252.9792,0,0,1,13.9805,182.7,0.0,0.0,999,999,999,0,0,43.0058726191,-89.4278480586,14.00487
Track 5,14-05-2025 22:24:57.500 -0500,POINTZ(-89.427849685 43.00585341 252.9794),43.00585341,-89.427849685,252.9794,0,0,1,13.8355,182.5,0.0,0.0,999,999,999,0,0,43.005860153099995,-89.42784895349999,13.88315
Track 5,14-05-2025 22:24:57.600 -0500,POINTZ(-89.427850607 43.005841145 252.9798),43.005841145,-89.427850607,252.9798,0,0,1,13.6878,182.6,0.0,0.0,999,999,999,0,0,43.0058477882,-89.4278498373,13.75675
Track 5,14-05-2025 22:24:57.700 -0500,POINTZ(-89.42785141 43.005828926 252.9795),43.005828926,-89.42785141,252.9795,0,0,1,13.6055,182.5,0.0,0.0,999,999,999,0,0,43.005835534199996,-89.4278506995,13.62536
Track 5,14-05-2025 22:24:57.800 -0500,POINTZ(-89.427852116 43.005816857 252.9781),43.005816857,-89.427852116,252.9781,0,0,1,13.4599,182.5,0.0,0.0,999,999,999,0,0,43.0058233973,-89.42785152740001,13.497319999999998
Track 5,14-05-2025 22:24:57.900 -0500,POINTZ(-89.427852779 43.005804887 252.9774),43.005804887,-89.427852779,252.9774,0,0,1,13.3159,182.4,0.0,0.0,999,999,999,0,0,43.005811415100005,-89.42785232930001,13.354
Track 5,14-05-2025 22:24:58.000 -0500,POINTZ(-89.42785345 43.005793107 252.9769),43.005793107,-89.42785345,252.9769,0,0,1,13.1312,182.4,0.0,0.0,999,999,999,0,0,43.0057995748,-89.4278531016,13.199520000000001
Track 5,14-05-2025 22:24:58.100 -0500,POINTZ(-89.427854168 43.005781494 252.9729),43.005781494,-89.427854168,252.9729,0,0,1,12.9784,182.2,0.0,0.0,999,999,999,0,0,43.005787865900004,-89.42785385279998,13.047450000000001
Track 5,14-05-2025 22:24:58.200 -0500,POINTZ(-89.4278548 43.005769966 252.97),43.005769966,-89.4278548,252.97,0,0,1,12.8632,182.5,0.0,0.0,999,999,999,0,0,43.005776294,-89.4278545923,12.89332
Track 5,14-05-2025 22:24:58.300 -0500,POINTZ(-89.427855607 43.005758569 252.9651),43.005758569,-89.427855607,252.9651,0,0,1,12.6821,182.4,0.0,0.0,999,999,999,0,0,43.005764860599996,-89.42785532849999,12.73734
Track 5,14-05-2025 22:24:58.400 -0500,POINTZ(-89.427856394 43.005747387 252.9599),43.005747387,-89.427856394,252.9599,0,0,1,12.4357,182.6,0.0,0.0,999,999,999,0,0,43.0057535692,-89.427856077,12.578579999999999
Track 5,14-05-2025 22:24:58.500 -0500,POINTZ(-89.427857197 43.005736321 252.9543),43.005736321,-89.427857197,252.9543,0,0,1,12.3148,182.5,0.0,0.0,999,999,999,0,0,43.0057424311,-89.4278568415,12.40927
Track 5,14-05-2025 22:24:58.600 -0500,POINTZ(-89.427858002 43.005725426 252.9505),43.005725426,-89.427858002,252.9505,0,0,1,12.1465,182.7,0.0,0.0,999,999,999,0,0,43.0057314379,-89.4278576104,12.24156
Track 5,14-05-2025 22:24:58.700 -0500,POINTZ(-89.427858772 43.005714592 252.9461),43.005714592,-89.427858772,252.9461,0,0,1,12.0457,182.6,0.0,0.0,999,999,999,0,0,43.005720583300004,-89.42785838040001,12.07586
Track 5,14-05-2025 22:24:58.800 -0500,POINTZ(-89.427859601 43.005703943 252.9413),43.005703943,-89.427859601,252.9413,0,0,1,11.8723,182.7,0.0,0.0,999,999,999,0,0,43.0057098757,-89.42785916429999,11.901869999999999
Track 5,14-05-2025 22:24:58.900 -0500,POINTZ(-89.427860424 43.005693506 252.9367),43.005693506,-89.427860424,252.9367,0,0,1,11.6228,182.5,0.0,0.0,999,999,999,0,0,43.005699319399994,-89.4278599499,11.7267
Track 5,14-05-2025 22:24:59.000 -0500,POINTZ(-89.427861139 43.005683175 252.9342),43.005683175,-89.427861139,252.9342,0,0,1,11.4541,182.2,0.0,0.0,999,999,999,0,0,43.005688910399996,-89.4278607409,11.55518
Track 5,14-05-2025 22:24:59.100 -0500,POINTZ(-89.427861868 43.005672948 252.9326),43.005672948,-89.427861868,252.9326,0,0,1,11.3214,182.3,0.0,0.0,999,999,999,0,0,43.005678654,-89.427861529,11.37739
Track 5,14-05-2025 22:24:59.200 -0500,POINTZ(-89.427862639 43.00566289 252.9307),43.00566289,-89.427862639,252.9307,0,0,1,11.1233,182.5,0.0,0.0,999,999,999,0,0,43.0056685494,-89.4278623081,11.201920000000001
Track 5,14-05-2025 22:24:59.300 -0500,POINTZ(-89.427863463 43.005653006 252.9293),43.005653006,-89.427863463,252.9293,0,0,1,10.9304,182.5,0.0,0.0,999,999,999,0,0,43.005658607099996,-89.42786308129999,11.02156
Track 5,14-05-2025 22:24:59.400 -0500,POINTZ(-89.427864304 43.005643297 252.9306),43.005643297,-89.427864304,252.9306,0,0,1,10.7205,182.2,0.0,0.0,999,999,999,0,0,43.00564882249999,-89.4278638538,10.84238
Track 5,14-05-2025 22:24:59.500 -0500,POINTZ(-89.427865078 43.005633757 252.9343),43.005633757,-89.427865078,252.9343,0,0,1,10.5369,182.3,0.0,0.0,999,999,999,0,0,43.005639191499995,-89.4278646115,10.67097
Track 5,14-05-2025 22:24:59.600 -0500,POINTZ(-89.427865793 43.00562438 252.9383),43.00562438,-89.427865793,252.9383,0,0,1,10.3918,182.4,0.0,0.0,999,999,999,0,0,43.005629716799994,-89.4278653615,10.49956
Track 5,14-05-2025 22:24:59.700 -0500,POINTZ(-89.427866504 43.005615169 252.9409),43.005615169,-89.427866504,252.9409,0,0,1,10.2421,182.8,0.0,0.0,999,999,999,0,0,43.0056204049,-89.4278660917,10.318830000000002
Track 5,14-05-2025 22:24:59.800 -0500,POINTZ(-89.427867326 43.005606097 252.9408),43.005606097,-89.427867326,252.9408,0,0,1,10.0805,182.9,0.0,0.0,999,999,999,0,0,43.005611258,-89.4278668057,10.135069999999999
Track 5,14-05-2025 22:24:59.900 -0500,POINTZ(-89.427868001 43.005597196 252.9421),43.005597196,-89.427868001,252.9421,0,0,1,9.9087,182.3,0.0,0.0,999,999,999,0,0,43.005602271200004,-89.4278675043,9.95671
Track 5,14-05-2025 22:25:00.000 -0500,POINTZ(-89.427868639 43.005588428 252.9452),43.005588428,-89.427868639,252.9452,0,0,1,9.74,182.1,0.0,0.0,999,999,999,0,0,43.005593437200005,-89.4278681872,9.78782
Track 5,14-05-2025 22:25:00.100 -0500,POINTZ(-89.42786917 43.005579829 252.9516),43.005579829,-89.42786917,252.9516,0,0,1,9.5141,182.3,0.0,0.0,999,999,999,0,0,43.005584751600004,-89.42786885889998,9.62402
Track 5,14-05-2025 22:25:00.200 -0500,POINTZ(-89.427869779 43.005571421 252.9621),43.005571421,-89.427869779,252.9621,0,0,1,9.2857,182.7,0.0,0.0,999,999,999,0,0,43.0055762179,-89.4278695114,9.451519999999999
Track 5,14-05-2025 22:25:00.300 -0500,POINTZ(-89.427870449 43.005563138 252.9693),43.005563138,-89.427870449,252.9693,0,0,1,9.1468,183.0,0.0,0.0,999,999,999,0,0,43.005567836,-89.4278701467,9.27748
Track 5,14-05-2025 22:25:00.400 -0500,POINTZ(-89.427871133 43.005554957 252.9749),43.005554957,-89.427871133,252.9749,0,0,1,9.0316,183.0,0.0,0.0,999,999,999,0,0,43.0055596101,-89.4278707597,9.10226
Track 5,14-05-2025 22:25:00.500 -0500,POINTZ(-89.427871795 43.005546901 252.9805),43.005546901,-89.427871795,252.9805,0,0,1,8.8989,182.5,0.0,0.0,999,999,999,0,0,43.005551534300004,-89.42787136289999,8.93028
Track 5,14-05-2025 22:25:00.600 -0500,POINTZ(-89.427872318 43.005539043 252.9852),43.005539043,-89.427872318,252.9852,0,0,1,8.6668,182.4,0.0,0.0,999,999,999,0,0,43.005543604,-89.42787195220001,8.76488
Track 5,14-05-2025 22:25:00.700 -0500,POINTZ(-89.427872857 43.00553135 252.9888),43.00553135,-89.427872857,252.9888,0,0,1,8.5017,182.7,0.0,0.0,999,999,999,0,0,43.0055357843,-89.4278725386,8.61297
Track 5,14-05-2025 22:25:00.800 -0500,POINTZ(-89.427873456 43.005523838 252.9915),43.005523838,-89.427873456,252.9915,0,0,1,8.3283,182.7,0.0,0.0,999,999,999,0,0,43.0055280631,-89.42787310409999,8.47438
Track 5,14-05-2025 22:25:00.900 -0500,POINTZ(-89.427874033 43.005516438 252.9933),43.005516438,-89.427874033,252.9933,0,0,1,8.1889,182.7,0.0,0.0,999,999,999,0,0,43.0055204726,-89.4278736499,8.33317
Track 5,14-05-2025 22:25:01.000 -0500,POINTZ(-89.427874532 43.005509125 252.9938),43.005509125,-89.427874532,252.9938,0,0,1,8.086,182.7,0.0,0.0,999,999,999,0,0,43.005513018,-89.4278741746,8.190050000000001
Track 5,14-05-2025 22:25:01.100 -0500,POINTZ(-89.427875034 43.005501632 252.9944),43.005501632,-89.427875034,252.9944,0,0,1,7.995,182.3,0.0,0.0,999,999,999,0,0,43.0055056979,-89.42787467740001,8.04929
Track 5,14-05-2025 22:25:01.200 -0500,POINTZ(-89.427875434 43.005494209 252.9947),43.005494209,-89.427875434,252.9947,0,0,1,7.8998,182.3,0.0,0.0,999,999,999,0,0,43.0054985048,-89.42787516450001,7.9178
Track 5,14-05-2025 22:25:01.300 -0500,POINTZ(-89.427875907 43.005487233 252.9942),43.005487233,-89.427875907,252.9942,0,0,1,7.7347,182.6,0.0,0.0,999,999,999,0,0,43.005491436700005,-89.4278756385,7.78605
Track 5,14-05-2025 22:25:01.400 -0500,POINTZ(-89.42787638 43.005480411 252.9929),43.005480411,-89.42787638,252.9929,0,0,1,7.6004,182.8,0.0,0.0,999,999,999,0,0,43.0054844826,-89.42787609519999,7.65796
Track 5,14-05-2025 22:25:01.500 -0500,POINTZ(-89.427876823 43.0054737 252.9939),43.0054737,-89.427876823,252.9939,0,0,1,7.4913,182.2,0.0,0.0,999,999,999,0,0,43.0054776279,-89.4278765391,7.54139
Track 5,14-05-2025 22:25:01.600 -0500,POINTZ(-89.427877189 43.005467112 252.9929),43.005467112,-89.427877189,252.9929,0,0,1,7.3519,182.1,0.0,0.0,999,999,999,0,0,43.0054708776,-89.4278769808,7.42307
Track 5,14-05-2025 22:25:01.700 -0500,POINTZ(-89.427877597 43.005460669 252.9928),43.005460669,-89.427877597,252.9928,0,0,1,7.1842,182.3,0.0,0.0,999,999,999,0,0,43.0054642406,-89.4278774161,7.30418
Track 5,14-05-2025 22:25:01.800 -0500,POINTZ(-89.427878023 43.005454297 252.9945),43.005454297,-89.427878023,252.9945,0,0,1,7.0474,182.7,0.0,0.0,999,999,999,0,0,43.0054577525,-89.4278778475,7.17439
Track 5,14-05-2025 22:25:01.900 -0500,POINTZ(-89.427878472 43.005447891 252.9972),43.005447891,-89.427878472,252.9972,0,0,1,7.0232,182.8,0.0,0.0,999,999,999,0,0,43.0054513816,-89.42787825479999,7.045259999999999
Track 5,14-05-2025 22:25:02.000 -0500,POINTZ(-89.427878949 43.005441622 252.9989),43.005441622,-89.427878949,252.9989,0,0,1,6.9028,183.0,0.0,0.0,999,999,999,0,0,43.0054451255,-89.4278786453,6.9148499999999995
Track 5,14-05-2025 22:25:02.100 -0500,POINTZ(-89.427879387 43.005435262 253.0007),43.005435262,-89.427879387,253.0007,0,0,1,6.8061,182.5,0.0,0.0,999,999,999,0,0,43.005438991800006,-89.4278790203,6.7776
Track 5,14-05-2025 22:25:02.200 -0500,POINTZ(-89.427879748 43.005429328 253.003),43.005429328,-89.427879748,253.003,0,0,1,6.6019,182.0,0.0,0.0,999,999,999,0,0,43.0054329857,-89.4278793796,6.63505
Track 5,14-05-2025 22:25:02.300 -0500,POINTZ(-89.42787998 43.005423524 253.0085),43.005423524,-89.42787998,253.0085,0,0,1,6.4434,181.8,0.0,0.0,999,999,999,0,0,43.0054271015,-89.4278797181,6.49538
Track 5,14-05-2025 22:25:02.400 -0500,POINTZ(-89.427880285 43.00541785 253.0128),43.00541785,-89.427880285,253.0128,0,0,1,6.2963,182.1,0.0,0.0,999,999,999,0,0,43.0054213401,-89.4278800308,6.35663
Track 5,14-05-2025 22:25:02.500 -0500,POINTZ(-89.427880573 43.005412363 253.0152),43.005412363,-89.427880573,253.0152,0,0,1,6.1188,182.9,0.0,0.0,999,999,999,0,0,43.005415718,-89.4278803167,6.20369
Track 5,14-05-2025 22:25:02.600 -0500,POINTZ(-89.427880782 43.005407051 253.0206),43.005407051,-89.427880782,253.0206,0,0,1,5.9264,182.7,0.0,0.0,999,999,999,0,0,43.0054102365,-89.4278805753,6.04627
Track 5,14-05-2025 22:25:02.700 -0500,POINTZ(-89.427880982 43.005401827 253.0259),43.005401827,-89.427880982,253.0259,0,0,1,5.7875,182.2,0.0,0.0,999,999,999,0,0,43.0054049213,-89.4278808099,5.88021
Track 5,14-05-2025 22:25:02.800 -0500,POINTZ(-89.42788115 43.005396683 253.0329),43.005396683,-89.42788115,253.0329,0,0,1,5.6599,182.2,0.0,0.0,999,999,999,0,0,43.0053997399,-89.4278810184,5.72047
Track 5,14-05-2025 22:25:02.900 -0500,POINTZ(-89.427881331 43.00539167 253.0416),43.00539167,-89.427881331,253.0416,0,0,1,5.4938,182.7,0.0,0.0,999,999,999,0,0,43.0053946906,-89.4278812132,5.56496
Track 5,14-05-2025 22:25:03.000 -0500,POINTZ(-89.427881535 43.005386807 253.0484),43.005386807,-89.427881535,253.0484,0,0,1,5.3286,182.5,0.0,0.0,999,999,999,0,0,43.0053897687,-89.4278813903,5.412319999999999
Track 5,14-05-2025 22:25:03.100 -0500,POINTZ(-89.427881733 43.00538211 253.0523),43.00538211,-89.427881733,253.0523,0,0,1,5.1455,182.8,0.0,0.0,999,999,999,0,0,43.0053849666,-89.4278815522,5.26421
Track 5,14-05-2025 22:25:03.200 -0500,POINTZ(-89.427881833 43.005377514 253.0569),43.005377514,-89.427881833,253.0569,0,0,1,5.0045,182.4,0.0,0.0,999,999,999,0,0,43.005380278900006,-89.42788170360001,5.11579
