Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 4,20-05-2025 23:37:05.800 -0500,POINTZ(-89.500648568 43.015671005 273.4498),43.015671005,-89.500648568,273.4498,0,0,1,10.9947,89.8,0,0,999,999,999,0,0,43.015670848599996,-89.500655212,11.01025
Track 4,20-05-2025 23:37:05.900 -0500,POINTZ(-89.500635263 43.015671208 273.4943),43.015671208,-89.500635263,273.4943,0,0,1,10.986,89.5,0,0,999,999,999,0,0,43.015670955900006,-89.50064183430001,11.01447
Track 4,20-05-2025 23:37:06.000 -0500,POINTZ(-89.500621879 43.0156714 273.5452),43.0156714,-89.500621879,273.5452,0,0,1,10.988,89.5,0,0,999,999,999,0,0,43.0156710665,-89.50062844210001,11.01576
Track 4,20-05-2025 23:37:06.100 -0500,POINTZ(-89.500608548 43.015671441 273.5747),43.015671441,-89.500608548,273.5747,0,0,1,11.0225,89.6,0,0,999,999,999,0,0,43.015671173200005,-89.500615036,11.012110000000002
Track 4,20-05-2025 23:37:06.200 -0500,POINTZ(-89.500595142 43.01567141 273.6114),43.01567141,-89.500595142,273.6114,0,0,1,10.987,89.9,0,0,999,999,999,0,0,43.0156712564,-89.50060160249998,11.00671
Track 4,20-05-2025 23:37:06.300 -0500,POINTZ(-89.500581534 43.015671368 273.6686),43.015671368,-89.500581534,273.6686,0,0,1,11.0395,89.7,0,0,999,999,999,0,0,43.0156713179,-89.5005881496,10.999860000000002
Track 4,20-05-2025 23:37:06.400 -0500,POINTZ(-89.500567964 43.015671362 273.7228),43.015671362,-89.500567964,273.7228,0,0,1,11.0081,90.0,0,0,999,999,999,0,0,43.015671358999995,-89.5005746729,10.99827
Track 4,20-05-2025 23:37:06.500 -0500,POINTZ(-89.500554408 43.01567131 273.7796),43.01567131,-89.500554408,273.7796,0,0,1,11.0071,90.1,0,0,999,999,999,0,0,43.01567137400001,-89.5005611772,10.99821
Track 4,20-05-2025 23:37:06.600 -0500,POINTZ(-89.500540851 43.015671334 273.8343),43.015671334,-89.500540851,273.8343,0,0,1,10.9875,90.1,0,0,999,999,999,0,0,43.015671374700005,-89.5005476518,10.998160000000002
Track 4,20-05-2025 23:37:06.700 -0500,POINTZ(-89.500527339 43.015671341 273.8892),43.015671341,-89.500527339,273.8892,0,0,1,10.9782,90.0,0,0,999,999,999,0,0,43.0156713636,-89.5005340996,10.99713
Track 4,20-05-2025 23:37:06.800 -0500,POINTZ(-89.500513801 43.015671416 273.9395),43.015671416,-89.500513801,273.9395,0,0,1,10.9788,89.8,0,0,999,999,999,0,0,43.0156713505,-89.5005205339,11.00022
Track 4,20-05-2025 23:37:06.900 -0500,POINTZ(-89.500500306 43.015671358 273.9953),43.015671358,-89.500500306,273.9953,0,0,1,10.9854,89.8,0,0,999,999,999,0,0,43.015671348,-89.50050696689999,10.99749
Track 4,20-05-2025 23:37:07.000 -0500,POINTZ(-89.500486625 43.015671407 274.0589),43.015671407,-89.500486625,274.0589,0,0,1,10.9875,89.8,0,0,999,999,999,0,0,43.015671353500004,-89.5004933865,11.00083
Track 4,20-05-2025 23:37:07.100 -0500,POINTZ(-89.500473026 43.01567133 274.0945),43.01567133,-89.500473026,274.0945,0,0,1,11.0122,89.9,0,0,999,999,999,0,0,43.0156713694,-89.5004797953,11.00319
Track 4,20-05-2025 23:37:07.200 -0500,POINTZ(-89.500459485 43.015671279 274.1184),43.015671279,-89.500459485,274.1184,0,0,1,11.0179,89.9,0,0,999,999,999,0,0,43.015671398200006,-89.500466191,11.0053
Track 4,20-05-2025 23:37:07.300 -0500,POINTZ(-89.500445864 43.015671343 274.1324),43.015671343,-89.500445864,274.1324,0,0,1,11.0122,89.9,0,0,999,999,999,0,0,43.015671443100004,-89.5004525838,11.004639999999998
Track 4,20-05-2025 23:37:07.400 -0500,POINTZ(-89.50043216 43.015671417 274.1437),43.015671417,-89.50043216,274.1437,0,0,1,11.0415,89.8,0,0,999,999,999,0,0,43.0156714938,-89.5004389872,11.00376
Track 4,20-05-2025 23:37:07.500 -0500,POINTZ(-89.500418496 43.015671469 274.1532),43.015671469,-89.500418496,274.1532,0,0,1,11.0307,89.8,0,0,999,999,999,0,0,43.0156715598,-89.5004254123,11.00274
Track 4,20-05-2025 23:37:07.600 -0500,POINTZ(-89.500404808 43.015671622 274.1664),43.015671622,-89.500404808,274.1664,0,0,1,11.0086,89.9,0,0,999,999,999,0,0,43.015671624999996,-89.5004118653,11.006029999999999
Track 4,20-05-2025 23:37:07.700 -0500,POINTZ(-89.500391267 43.01567179 274.1745),43.01567179,-89.500391267,274.1745,0,0,1,10.9716,90.2,0,0,999,999,999,0,0,43.015671697,-89.5003983448,11.0068
Track 4,20-05-2025 23:37:07.800 -0500,POINTZ(-89.500377835 43.015671923 274.1841),43.015671923,-89.500377835,274.1841,0,0,1,10.97,90.1,0,0,999,999,999,0,0,43.0156717718,-89.5003848546,11.00587
Track 4,20-05-2025 23:37:07.900 -0500,POINTZ(-89.500364557 43.015672018 274.1883),43.015672018,-89.500364557,274.1883,0,0,1,10.9752,90.1,0,0,999,999,999,0,0,43.0156718276,-89.50037139780001,11.00494
Track 4,20-05-2025 23:37:08.000 -0500,POINTZ(-89.500351155 43.015672059 274.2004),43.015672059,-89.500351155,274.2004,0,0,1,11.0204,90.2,0,0,999,999,999,0,0,43.015671862199994,-89.5003579994,11.002109999999998
Track 4,20-05-2025 23:37:08.100 -0500,POINTZ(-89.500337821 43.01567205 274.2158),43.01567205,-89.500337821,274.2158,0,0,1,11.0199,90.1,0,0,999,999,999,0,0,43.015671872999995,-89.5003446448,10.9998
Track 4,20-05-2025 23:37:08.200 -0500,POINTZ(-89.500324583 43.015672027 274.2274),43.015672027,-89.500324583,274.2274,0,0,1,11.0086,90.1,0,0,999,999,999,0,0,43.015671857899996,-89.50033132749999,10.99913
Track 4,20-05-2025 23:37:08.300 -0500,POINTZ(-89.500311296 43.015671901 274.255),43.015671901,-89.500311296,274.255,0,0,1,11.0029,90.1,0,0,999,999,999,0,0,43.015671814099996,-89.5003180289,11.00329
Track 4,20-05-2025 23:37:08.400 -0500,POINTZ(-89.500298176 43.015671763 274.2719),43.015671763,-89.500298176,274.2719,0,0,1,11.0132,90.2,0,0,999,999,999,0,0,43.0156717507,-89.5003047287,11.008230000000001
Track 4,20-05-2025 23:37:08.500 -0500,POINTZ(-89.50028495 43.015671577 274.2932),43.015671577,-89.50028495,274.2932,0,0,1,11.0076,90.3,0,0,999,999,999,0,0,43.0156716684,-89.5002914132,11.012139999999999
Track 4,20-05-2025 23:37:08.600 -0500,POINTZ(-89.500271635 43.015671471 274.3221),43.015671471,-89.500271635,274.3221,0,0,1,11.0019,90.2,0,0,999,999,999,0,0,43.0156715806,-89.50027809230001,11.0087
Track 4,20-05-2025 23:37:08.700 -0500,POINTZ(-89.500258281 43.015671352 274.3552),43.015671352,-89.500258281,274.3552,0,0,1,11.0132,89.9,0,0,999,999,999,0,0,43.0156714888,-89.5002647682,11.00618
Track 4,20-05-2025 23:37:08.800 -0500,POINTZ(-89.500244833 43.015671289 274.3971),43.015671289,-89.500244833,274.3971,0,0,1,11.0194,89.9,0,0,999,999,999,0,0,43.0156713904,-89.5002514251,11.00572
Track 4,20-05-2025 23:37:08.900 -0500,POINTZ(-89.500231402 43.015671195 274.4326),43.015671195,-89.500231402,274.4326,0,0,1,11.0143,89.9,0,0,999,999,999,0,0,43.0156712983,-89.50023806189999,11.00583
Track 4,20-05-2025 23:37:09.000 -0500,POINTZ(-89.500217946 43.015671181 274.4711),43.015671181,-89.500217946,274.4711,0,0,1,10.986,90.1,0,0,999,999,999,0,0,43.015671217699996,-89.5002246604,11.00614
Track 4,20-05-2025 23:37:09.100 -0500,POINTZ(-89.50020458 43.015671132 274.5061),43.015671132,-89.50020458,274.5061,0,0,1,10.9947,90.1,0,0,999,999,999,0,0,43.0156711575,-89.50021123,11.00691
Track 4,20-05-2025 23:37:09.200 -0500,POINTZ(-89.500191152 43.015671043 274.5305),43.015671043,-89.500191152,274.5305,0,0,1,11.004,89.8,0,0,999,999,999,0,0,43.0156711056,-89.5001977634,11.00681
Track 4,20-05-2025 23:37:09.300 -0500,POINTZ(-89.500177664 43.01567098 274.5536),43.01567098,-89.500177664,274.5536,0,0,1,11.004,89.7,0,0,999,999,999,0,0,43.0156710653,-89.5001842674,11.00548
Track 4,20-05-2025 23:37:09.400 -0500,POINTZ(-89.500164161 43.015670957 274.5822),43.015670957,-89.500164161,274.5822,0,0,1,11.0163,89.6,0,0,999,999,999,0,0,43.0156710368,-89.500170757,11.0045
Track 4,20-05-2025 23:37:09.500 -0500,POINTZ(-89.500150646 43.015670975 274.6166),43.015670975,-89.500150646,274.6166,0,0,1,11.0153,89.5,0,0,999,999,999,0,0,43.0156710305,-89.5001572273,11.004499999999998
Track 4,20-05-2025 23:37:09.600 -0500,POINTZ(-89.500136969 43.015670952 274.673),43.015670952,-89.500136969,274.673,0,0,1,11.0009,89.6,0,0,999,999,999,0,0,43.0156710328,-89.5001436862,11.007990000000001
Track 4,20-05-2025 23:37:09.700 -0500,POINTZ(-89.500123321 43.015670949 274.7286),43.015670949,-89.500123321,274.7286,0,0,1,10.9999,89.7,0,0,999,999,999,0,0,43.0156710501,-89.5001301225,11.007579999999999
Track 4,20-05-2025 23:37:09.800 -0500,POINTZ(-89.500109729 43.015671004 274.7847),43.015671004,-89.500109729,274.7847,0,0,1,11.0096,89.5,0,0,999,999,999,0,0,43.0156710916,-89.50011654210002,11.003870000000001
Track 4,20-05-2025 23:37:09.900 -0500,POINTZ(-89.500096105 43.015671132 274.8434),43.015671132,-89.500096105,274.8434,0,0,1,11.0143,89.6,0,0,999,999,999,0,0,43.0156711559,-89.500102954,11.00078
Track 4,20-05-2025 23:37:10.000 -0500,POINTZ(-89.500082535 43.015671204 274.8966),43.015671204,-89.500082535,274.8966,0,0,1,11.0209,89.8,0,0,999,999,999,0,0,43.015671239,-89.5000893573,10.99903
Track 4,20-05-2025 23:37:10.100 -0500,POINTZ(-89.500068943 43.015671305 274.9528),43.015671305,-89.500068943,274.9528,0,0,1,10.9906,89.9,0,0,999,999,999,0,0,43.015671337499995,-89.5000757541,10.99558
Track 4,20-05-2025 23:37:10.200 -0500,POINTZ(-89.500055348 43.015671458 275.0049),43.015671458,-89.500055348,275.0049,0,0,1,10.9669,89.7,0,0,999,999,999,0,0,43.015671456,-89.50006216170001,10.99275
Track 4,20-05-2025 23:37:10.300 -0500,POINTZ(-89.500041783 43.015671623 275.0562),43.015671623,-89.500041783,275.0562,0,0,1,10.9731,89.5,0,0,999,999,999,0,0,43.015671585,-89.5000485831,10.98935
Track 4,20-05-2025 23:37:10.400 -0500,POINTZ(-89.500028194 43.015671788 275.1072),43.015671788,-89.500028194,275.1072,0,0,1,10.9988,89.4,0,0,999,999,999,0,0,43.015671721400004,-89.5000350121,10.986059999999998
Track 4,20-05-2025 23:37:10.500 -0500,POINTZ(-89.500014614 43.01567196 275.1472),43.01567196,-89.500014614,275.1472,0,0,1,10.9808,89.6,0,0,999,999,999,0,0,43.015671856999994,-89.50002145660001,10.97844
Track 4,20-05-2025 23:37:10.600 -0500,POINTZ(-89.500001045 43.015672137 275.1736),43.015672137,-89.500001045,275.1736,0,0,1,10.9726,89.6,0,0,999,999,999,0,0,43.0156719919,-89.5000079161,10.96924
Track 4,20-05-2025 23:37:10.700 -0500,POINTZ(-89.499987535 43.015672239 275.1854),43.015672239,-89.499987535,275.1854,0,0,1,10.9659,89.8,0,0,999,999,999,0,0,43.0156721264,-89.4999943942,10.96312
Track 4,20-05-2025 23:37:10.800 -0500,POINTZ(-89.499974019 43.015672368 275.1959),43.015672368,-89.499974019,275.1959,0,0,1,10.9767,89.8,0,0,999,999,999,0,0,43.0156722543,-89.49998089019999,10.9588
Track 4,20-05-2025 23:37:10.900 -0500,POINTZ(-89.49996055 43.015672488 275.2029),43.015672488,-89.49996055,275.2029,0,0,1,10.9381,89.7,0,0,999,999,999,0,0,43.0156723774,-89.4999673975,10.9516
Track 4,20-05-2025 23:37:11.000 -0500,POINTZ(-89.49994713 43.015672553 275.2107),43.015672553,-89.49994713,275.2107,0,0,1,10.9289,89.7,0,0,999,999,999,0,0,43.015672495400004,-89.49995392,10.93576
Track 4,20-05-2025 23:37:11.100 -0500,POINTZ(-89.499933724 43.01567265 275.2226),43.01567265,-89.499933724,275.2226,0,0,1,10.9294,89.5,0,0,999,999,999,0,0,43.0156726023,-89.4999404663,10.92131
Track 4,20-05-2025 23:37:11.200 -0500,POINTZ(-89.499920308 43.015672737 275.236),43.015672737,-89.499920308,275.236,0,0,1,10.9237,89.5,0,0,999,999,999,0,0,43.015672699199996,-89.4999270349,10.91102
Track 4,20-05-2025 23:37:11.300 -0500,POINTZ(-89.499906856 43.015672854 275.2519),43.015672854,-89.499906856,275.2519,0,0,1,10.9011,89.7,0,0,999,999,999,0,0,43.0156727927,-89.4999136171,10.901909999999999
Track 4,20-05-2025 23:37:11.400 -0500,POINTZ(-89.499893419 43.015672968 275.2705),43.015672968,-89.499893419,275.2705,0,0,1,10.8404,89.7,0,0,999,999,999,0,0,43.0156728896,-89.4999002049,10.889460000000001
Track 4,20-05-2025 23:37:11.500 -0500,POINTZ(-89.499880077 43.015673029 275.287),43.015673029,-89.499880077,275.287,0,0,1,10.8363,89.9,0,0,999,999,999,0,0,43.015672991100004,-89.49988679629999,10.878449999999999
Track 4,20-05-2025 23:37:11.600 -0500,POINTZ(-89.499866731 43.015673106 275.302),43.015673106,-89.499866731,275.302,0,0,1,10.8697,89.9,0,0,999,999,999,0,0,43.0156731014,-89.499873394,10.86713
Track 4,20-05-2025 23:37:11.700 -0500,POINTZ(-89.499853357 43.015673174 275.3214),43.015673174,-89.499853357,275.3214,0,0,1,10.8748,89.9,0,0,999,999,999,0,0,43.01567320939999,-89.4998600083,10.85566
Track 4,20-05-2025 23:37:11.800 -0500,POINTZ(-89.499839897 43.015673337 275.3458),43.015673337,-89.499839897,275.3458,0,0,1,10.8522,89.7,0,0,999,999,999,0,0,43.0156733143,-89.4998466402,10.845839999999999
Track 4,20-05-2025 23:37:11.900 -0500,POINTZ(-89.499826464 43.015673503 275.3732),43.015673503,-89.499826464,275.3732,0,0,1,10.828,89.4,0,0,999,999,999,0,0,43.0156734141,-89.49983329659999,10.83637
Track 4,20-05-2025 23:37:12.000 -0500,POINTZ(-89.499813107 43.015673656 275.3985),43.015673656,-89.499813107,275.3985,0,0,1,10.8157,89.4,0,0,999,999,999,0,0,43.0156735095,-89.49981998780001,10.82937
Track 4,20-05-2025 23:37:12.100 -0500,POINTZ(-89.499799867 43.01567373 275.4277),43.01567373,-89.499799867,275.4277,0,0,1,10.8147,89.6,0,0,999,999,999,0,0,43.0156736067,-89.4998067075,10.81465
Track 4,20-05-2025 23:37:12.200 -0500,POINTZ(-89.499786627 43.015673786 275.4562),43.015673786,-89.499786627,275.4562,0,0,1,10.8255,89.6,0,0,999,999,999,0,0,43.0156737072,-89.49979346,10.791239999999998
Track 4,20-05-2025 23:37:12.300 -0500,POINTZ(-89.49977342 43.015673852 275.4882),43.015673852,-89.49977342,275.4882,0,0,1,10.8064,89.6,0,0,999,999,999,0,0,43.0156738136,-89.49978025089999,10.76079
Track 4,20-05-2025 23:37:12.400 -0500,POINTZ(-89.499760331 43.015673922 275.5109),43.015673922,-89.499760331,275.5109,0,0,1,10.7704,89.4,0,0,999,999,999,0,0,43.015673915499995,-89.4997670933,10.73322
Track 4,20-05-2025 23:37:12.500 -0500,POINTZ(-89.499747274 43.015674001 275.5298),43.015674001,-89.499747274,275.5298,0,0,1,10.6891,89.5,0,0,999,999,999,0,0,43.0156740118,-89.4997539909,10.70452
Track 4,20-05-2025 23:37:12.600 -0500,POINTZ(-89.499734256 43.015674111 275.5407),43.015674111,-89.499734256,275.5407,0,0,1,10.6356,89.6,0,0,999,999,999,0,0,43.01567410060001,-89.49974096269999,10.66331
Track 4,20-05-2025 23:37:12.700 -0500,POINTZ(-89.499721266 43.015674238 275.5485),43.015674238,-89.499721266,275.5485,0,0,1,10.5703,89.6,0,0,999,999,999,0,0,43.015674187100004,-89.4997280007,10.61217
Track 4,20-05-2025 23:37:12.800 -0500,POINTZ(-89.499708321 43.015674356 275.5536),43.015674356,-89.499708321,275.5536,0,0,1,10.5765,89.8,0,0,999,999,999,0,0,43.0156742756,-89.49971512509998,10.54467
Track 4,20-05-2025 23:37:12.900 -0500,POINTZ(-89.49969544 43.015674466 275.5575),43.015674466,-89.49969544,275.5575,0,0,1,10.541,89.9,0,0,999,999,999,0,0,43.015674357900004,-89.4997023226,10.46977
Track 4,20-05-2025 23:37:13.000 -0500,POINTZ(-89.499682825 43.015674544 275.5628),43.015674544,-89.499682825,275.5628,0,0,1,10.4036,89.8,0,0,999,999,999,0,0,43.0156744346,-89.49968961459999,10.38689
Track 4,20-05-2025 23:37:13.100 -0500,POINTZ(-89.499670247 43.015674595 275.5699),43.015674595,-89.499670247,275.5699,0,0,1,10.3033,89.6,0,0,999,999,999,0,0,43.0156745083,-89.4996770094,10.30098
Track 4,20-05-2025 23:37:13.200 -0500,POINTZ(-89.499657871 43.015674671 275.5787),43.015674671,-89.499657871,275.5787,0,0,1,10.1505,89.6,0,0,999,999,999,0,0,43.015674574900004,-89.49966451539999,10.20895
Track 4,20-05-2025 23:37:13.300 -0500,POINTZ(-89.499645395 43.015674675 275.5865),43.015674675,-89.499645395,275.5865,0,0,1,10.0574,89.8,0,0,999,999,999,0,0,43.0156746349,-89.4996521413,10.10771
Track 4,20-05-2025 23:37:13.400 -0500,POINTZ(-89.499633251 43.015674689 275.5912),43.015674689,-89.499633251,275.5912,0,0,1,9.9416,89.9,0,0,999,999,999,0,0,43.015674688900006,-89.4996399014,9.988409999999998
Track 4,20-05-2025 23:37:13.500 -0500,POINTZ(-89.499621222 43.015674738 275.5948),43.015674738,-89.499621222,275.5948,0,0,1,9.83,89.8,0,0,999,999,999,0,0,43.015674735,-89.4996278062,9.856449999999999
Track 4,20-05-2025 23:37:13.600 -0500,POINTZ(-89.499609316 43.015674777 275.5998),43.015674777,-89.499609316,275.5998,0,0,1,9.7153,89.9,0,0,999,999,999,0,0,43.0156747745,-89.4996158304,9.730459999999999
Track 4,20-05-2025 23:37:13.700 -0500,POINTZ(-89.499597525 43.015674838 275.6013),43.015674838,-89.499597525,275.6013,0,0,1,9.5579,89.9,0,0,999,999,999,0,0,43.0156748084,-89.49960399369999,9.600459999999998
Track 4,20-05-2025 23:37:13.800 -0500,POINTZ(-89.499585922 43.015674896 275.6033),43.015674896,-89.499585922,275.6033,0,0,1,9.3835,90.0,0,0,999,999,999,0,0,43.0156748383,-89.49959225130002,9.47756
Track 4,20-05-2025 23:37:13.900 -0500,POINTZ(-89.499574488 43.015674927 275.606),43.015674927,-89.499574488,275.606,0,0,1,9.2214,90.1,0,0,999,999,999,0,0,43.0156748764,-89.4995806237,9.35867
Track 4,20-05-2025 23:37:14.000 -0500,POINTZ(-89.499563067 43.015674939 275.6124),43.015674939,-89.499563067,275.6124,0,0,1,9.1437,90.0,0,0,999,999,999,0,0,43.015674922500004,-89.49956912639999,9.2384
Track 4,20-05-2025 23:37:14.100 -0500,POINTZ(-89.49955188 43.015674934 275.6228),43.015674934,-89.49955188,275.6228,0,0,1,9.0033,89.9,0,0,999,999,999,0,0,43.0156749692,-89.4995577639,9.11936
Track 4,20-05-2025 23:37:14.200 -0500,POINTZ(-89.499540447 43.01567497 275.6375),43.01567497,-89.499540447,275.6375,0,0,1,8.9215,89.9,0,0,999,999,999,0,0,43.0156750176,-89.49954654129999,8.99954
Track 4,20-05-2025 23:37:14.300 -0500,POINTZ(-89.499529119 43.015675056 275.6477),43.015675056,-89.499529119,275.6477,0,0,1,8.8685,89.7,0,0,999,999,999,0,0,43.0156750695,-89.49953545640001,8.88476
Track 4,20-05-2025 23:37:14.400 -0500,POINTZ(-89.499518278 43.01567515 275.6582),43.01567515,-89.499518278,275.6582,0,0,1,8.7389,89.6,0,0,999,999,999,0,0,43.0156751225,-89.4995245071,8.774
Track 4,20-05-2025 23:37:14.500 -0500,POINTZ(-89.499507597 43.015675205 275.6744),43.015675205,-89.499507597,275.6744,0,0,1,8.6396,89.9,0,0,999,999,999,0,0,43.015675178100004,-89.49951369269999,8.6652
Track 4,20-05-2025 23:37:14.600 -0500,POINTZ(-89.49949709 43.015675261 275.6896),43.015675261,-89.49949709,275.6896,0,0,1,8.5171,90.0,0,0,999,999,999,0,0,43.0156752358,-89.4995030294,8.55197
Track 4,20-05-2025 23:37:14.700 -0500,POINTZ(-89.499486676 43.015675357 275.7048),43.015675357,-89.499486676,275.7048,0,0,1,8.4101,90.1,0,0,999,999,999,0,0,43.015675296800005,-89.4994925066,8.439820000000001
Track 4,20-05-2025 23:37:14.800 -0500,POINTZ(-89.499476429 43.015675426 275.7233),43.015675426,-89.499476429,275.7233,0,0,1,8.2759,90.1,0,0,999,999,999,0,0,43.0156753585,-89.49948216710001,8.3234
Track 4,20-05-2025 23:37:14.900 -0500,POINTZ(-89.499466344 43.015675483 275.7429),43.015675483,-89.499466344,275.7429,0,0,1,8.1334,90.2,0,0,999,999,999,0,0,43.015675418399994,-89.4994720206,8.194329999999999
Track 4,20-05-2025 23:37:15.000 -0500,POINTZ(-89.499456434 43.015675516 275.7649),43.015675516,-89.499456434,275.7649,0,0,1,8.0114,90.0,0,0,999,999,999,0,0,43.015675473099996,-89.4994620392,8.060469999999999
Track 4,20-05-2025 23:37:15.100 -0500,POINTZ(-89.499446652 43.015675544 275.7889),43.015675544,-89.499446652,275.7889,0,0,1,7.8818,89.9,0,0,999,999,999,0,0,43.015675523300004,-89.4994522258,7.922079999999999
Track 4,20-05-2025 23:37:15.200 -0500,POINTZ(-89.499437052 43.015675587 275.8117),43.015675587,-89.499437052,275.8117,0,0,1,7.7573,89.9,0,0,999,999,999,0,0,43.01567556409999,-89.4994425862,7.780709999999999
Track 4,20-05-2025 23:37:15.300 -0500,POINTZ(-89.499427654 43.015675655 275.8334),43.015675655,-89.499427654,275.8334,0,0,1,7.5778,89.8,0,0,999,999,999,0,0,43.0156755556,-89.4994331722,7.62988
Track 4,20-05-2025 23:37:15.400 -0500,POINTZ(-89.499418464 43.015675697 275.8539),43.015675697,-89.499418464,275.8539,0,0,1,7.4003,90.0,0,0,999,999,999,0,0,43.0156755374,-89.4994239536,7.472410000000001
Track 4,20-05-2025 23:37:15.500 -0500,POINTZ(-89.499409463 43.015675707 275.8773),43.015675707,-89.499409463,275.8773,0,0,1,7.2557,90.3,0,0,999,999,999,0,0,43.0156755091,-89.4994149357,7.31113
Track 4,20-05-2025 23:37:15.600 -0500,POINTZ(-89.499400694 43.015675669 275.8998),43.015675669,-89.499400694,275.8998,0,0,1,7.1034,90.4,0,0,999,999,999,0,0,43.015675477500004,-89.49940690880001,7.14435
Track 4,20-05-2025 23:37:15.700 -0500,POINTZ(-89.499392536 43.015675272 275.9584),43.015675272,-89.499392536,275.9584,0,0,1,6.9018,90.4,0,0,999,999,999,0,0,43.0156754493,-89.4993983155,6.9724699999999995
Track 4,20-05-2025 23:37:15.800 -0500,POINTZ(-89.499384243 43.015675244 275.9757),43.015675244,-89.499384243,275.9757,0,0,1,6.7012,90.3,0,0,999,999,999,0,0,43.0156754203,-89.4993899425,6.796170000000001
Track 4,20-05-2025 23:37:15.900 -0500,POINTZ(-89.499376165 43.0156752 275.9999),43.0156752,-89.499376165,275.9999,0,0,1,6.5206,90.5,0,0,999,999,999,0,0,43.0156753878,-89.4993817934,6.62162
Track 4,20-05-2025 23:37:16.000 -0500,POINTZ(-89.499376165 43.0156752 275.9999),43.0156752,-89.499376165,275.9999,0,0,1,6.3436,90.6,0,0,999,999,999,0,0,43.0156753657,-89.4993738536,6.44897
Track 4,20-05-2025 23:37:16.100 -0500,POINTZ(-89.499360719 43.015675262 276.0274),43.015675262,-89.499360719,276.0274,0,0,1,6.163,90.1,0,0,999,999,999,0,0,43.0156753643,-89.4993661231,6.2735
Track 4,20-05-2025 23:37:16.200 -0500,POINTZ(-89.499353322 43.015675297 276.0372),43.015675297,-89.499353322,276.0372,0,0,1,5.9943,89.9,0,0,999,999,999,0,0,43.0156753788,-89.4993586176,6.0935
Track 4,20-05-2025 23:37:16.300 -0500,POINTZ(-89.499346163 43.01567533 276.0466),43.01567533,-89.499346163,276.0466,0,0,1,5.8323,90.3,0,0,999,999,999,0,0,43.015675434500004,-89.4993512899,5.92095
Track 4,20-05-2025 23:37:16.400 -0500,POINTZ(-89.499339066 43.015675476 276.064),43.015675476,-89.499339066,276.064,0,0,1,5.6738,90.1,0,0,999,999,999,0,0,43.0156754873,-89.4993441673,5.75607
Track 4,20-05-2025 23:37:16.500 -0500,POINTZ(-89.499332158 43.015675693 276.0883),43.015675693,-89.499332158,276.0883,0,0,1,5.501,89.6,0,0,999,999,999,0,0,43.0156755411,-89.4993372497,5.59186
